"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000180354",0.0288248234410535,-2.33333650069548,0.524554484299839,-7.07069549445179,-3.90764033396775,-3.88734798407305,0.0883994219649602,0.020087845788212,2.55484627113184,-3.06055780470571,-3.99013350137712,-4.6818985927718
"ENSG00000078596",-0.0984016964324194,-2.36493258622872,-0.0885499885865695,-8.84358479968842,-3.75849995103214,-3.73490507504042,0.0858861466895453,0.0233186933346357,2.51705155013665,-3.09650924153242,-3.83747309834958,-4.56266375325724
"ENSG00000196220",0.00677342326517273,-2.31204876448485,-0.445224932525302,-7.41248435922369,-3.83002281529665,-3.8080745851093,0.0901299913983152,0.021709120324178,2.50834180667433,-3.04185153737771,-3.91282785897912,-4.58381862189549
"ENSG00000111341",-0.4848246723112,-2.2191856582007,-0.337011347885069,-6.84755194313758,-3.99605894454777,-3.97749982023315,0.0980407919937965,0.01838796426278,2.49993191117246,-2.94500029632896,-4.08600895947138,-4.66177495368823
"ENSG00000196139",-0.0953984424223137,-2.28774110496627,0.13459356272764,-8.03886584347137,-3.79090837926795,-3.76807457508301,0.0921433391384038,0.0225750857944445,2.47448085154861,-3.01908419558983,-3.8746549729444,-4.52144956220492
"ENSG00000111144",-0.0478384531881125,-2.23193378407193,-0.00153861159693962,-7.50079612706335,-3.84422320819696,-3.82258782120979,0.0969192527930586,0.0214030207965935,2.45399154934273,-2.9621590723676,-3.93190707553042,-4.52176534240407
"ENSG00000166803",-0.204599211805061,-2.19855416059748,0.211554603863769,-7.48955969913732,-3.84714619839915,-3.82557464512932,0.0998804011307668,0.0213405513198198,2.42973530362989,-2.92906808005062,-3.93693168105006,-4.49300019059674
"ENSG00000118515",-0.424697433364961,-2.19319981304665,-0.193910504244396,-7.6922922531914,-3.81173460729208,-3.78937672837661,0.100362812390044,0.0221097938654665,2.41201313976808,-2.92495046529529,-3.90148971958762,-4.4524360828674
"ENSG00000198839",0.404286895137929,-2.19620623027127,0.49923667631555,-8.03886584347137,-3.78703942760173,-3.76411608711459,0.100091688576239,0.0226625968891805,2.4045879817342,-2.92876363906478,-3.876337473847,-4.43053984145345
"ENSG00000158270",-0.000761124354561957,-2.16782646380479,-0.222081381211092,-7.52405613488079,-3.83127642334303,-3.80935599398593,0.102677118303651,0.021681922647435,2.40017873602213,-2.89922976439353,-3.92286690584243,-4.44796926208016
"ENSG00000152518",0.146061815024442,-2.19841995317556,-0.59937561235256,-7.89502480724548,-3.76261434233229,-3.73911749262009,0.0998924676039149,0.0232229482071747,2.39649511059618,-2.93180422180241,-3.85150114827518,-4.40816146265569
"ENSG00000118271",-0.0653773991238051,-2.15839151632913,0.183383726897072,-7.72678868893487,-3.81785627177643,-3.79563636949121,0.103549667202252,0.0219748585613225,2.38782484952095,-2.89036328702343,-3.90992783395617,-4.42558607574063
"ENSG00000103888",0.0686246633084451,-2.13648375739202,0.952903886241592,-7.22424557360623,-3.81426745708476,-3.79196677101785,0.105601036458988,0.0220538639396097,2.36962910185597,-2.86885508621132,-3.90775875695766,-4.40126075527125
"ENSG00000196167",-0.0845490650247119,-2.10434038661504,0.540058670835805,-7.54845121696551,-3.82627238417508,-3.80424076894188,0.108675673809533,0.0217906917530631,2.34928602966521,-2.83671477345439,-3.92206852183084,-4.38292320455541
"ENSG00000137801",-0.316596489480408,-2.08673117659674,-0.311693539900779,-7.34571866291143,-3.85399752546874,-3.83257484985264,0.110393185564833,0.0211948399509872,2.34573746894473,-2.81839181492247,-3.95127121054814,-4.3940947774159
"ENSG00000164237",-0.000997707727255784,-2.07535375758211,-0.00153861159693962,-7.50079612706335,-3.84422320819696,-3.82258782120979,0.111515485141655,0.0214030207965935,2.33325967676058,-2.80749412530192,-3.94220929934204,-4.37357429268435
"ENSG00000189056",0.213047970934682,-2.01017479656397,0.122759105080637,-7.00332919746671,-3.95382372445613,-3.93445616047022,0.118138765938445,0.0191812176823083,2.31920823712332,-2.73957292646569,-4.05740119817393,-4.42210378415864
"ENSG00000163520",0.066350596451678,-2.11793855044224,-0.982367864608666,-7.99121075356921,-3.71479899634337,-3.69013703771487,0.10736547610929,0.0243603371397897,2.31650794584336,-2.85417038612261,-3.80853193219032,-4.2840351733186
"ENSG00000169604",0.0243595196996032,-2.03451140335062,0.483969204184761,-7.2580422191725,-3.87276957821994,-3.85174951607786,0.115626797838716,0.0208006804634728,2.31119787522237,-2.76622665185018,-3.97393575128472,-4.36374073616622
"ENSG00000148841",0.340148898743349,-2.03799257109556,-0.270871545380524,-7.83613328941729,-3.79314206696539,-3.77035979422514,0.115271299268184,0.0225247163787514,2.28518088693661,-2.7724497024168,-3.89337384345742,-4.28720753636016
"ENSG00000154153",0.0291318472118757,-1.9741274499488,-0.019557117099618,-7.2686433229978,-3.8850461982896,-3.86428529489452,0.121946248566231,0.0205468795088138,2.26706791779575,-2.70625314092991,-3.99084231310273,-4.31938397030311
"ENSG00000106772",-0.198536297464141,-2.01708062071213,-0.694685792156885,-7.84736971734332,-3.75565725880406,-3.73199441342334,0.117421198506213,0.0233850755102922,2.25476635663908,-2.75324580664789,-3.85711957955425,-4.2299801786377
"ENSG00000179862",0.448774348929183,-1.98363776410555,-0.37623206103835,-7.78345303158838,-3.79064369027817,-3.76780377187851,0.120931584027083,0.0225810619619756,2.24142113598109,-2.71899233489321,-3.89497249429542,-4.23367423404308
"ENSG00000132329",0.0163927733082793,-1.97799471461043,-0.887057684804341,-8.03886584347137,-3.7254356679807,-3.70103784958989,0.121532764848947,0.0241025974091259,2.21269923483278,-2.71595731676204,-3.82965779310573,-4.16301548700014
"ENSG00000249992",-0.0233220672517855,-1.91360050648598,0.116244424059444,-7.44190460923515,-3.85493007251626,-3.83352758046042,0.128576894060813,0.0211750839786868,2.20784213156099,-2.64766818436635,-3.96532786779727,-4.2326218247046
"ENSG00000137054",0.150256749253356,-1.92239983568984,-0.37623206103835,-7.78345303158838,-3.79064369027817,-3.76780377187851,0.127594192387224,0.0225810619619756,2.19258492653896,-2.65871601303116,-3.89986758038907,-4.17639180950865
"ENSG00000182667",-0.0815318142351507,-1.87485937401475,-0.570388075479308,-7.34990278774668,-3.82618904647509,-3.80415557472359,0.132980453066323,0.0217925078148671,2.16655084455288,-2.61059945844637,-3.93963849078603,-4.16771652995439
"ENSG00000110076",-0.101971889910518,-1.90962142101485,-1.22352992142555,-7.87062972516077,-3.68090300698829,-3.65537983577147,0.12902338949784,0.0252002085932704,2.14191125288276,-2.65061121960016,-3.79035592429055,-4.05443616837089
"ENSG00000148584",-0.0661915744907385,-1.85304594387814,0.786918748767331,-7.89502480724548,-3.78044733846307,-3.7573706232604,0.135515664799276,0.0228124842405912,2.13300583989076,-2.59092749080841,-3.89549317280914,-4.10157646066832
"ENSG00000135905",-0.0313930837727305,-1.85063191656512,0.604597191973376,-8.49701120940845,-3.76565886724573,-3.74223428865633,0.135798719837576,0.0231523528819376,2.12585084163187,-2.58914976751376,-3.88082272953663,-4.08450625474571
"ENSG00000168243",-0.0135589644605839,-1.82196283235461,-0.0397598244171373,-7.61521691327777,-3.82747445075322,-3.80546959643377,0.139198515293667,0.0217645136278691,2.12369570583329,-2.55854234283392,-3.94555605544193,-4.11987789012346
"ENSG00000104738",-0.165900771325815,-1.83070062273267,0.316915119521595,-7.94770506507439,-3.79718926410371,-3.7745000612436,0.138154830222949,0.0224337386376915,2.12060101040909,-2.56830981662642,-3.91431562209971,-4.09761736262299
"ENSG00000101265",0.161158652398068,-1.85583556788018,-0.887057684804341,-8.03886584347137,-3.7254356679807,-3.70103784958989,0.135189189248922,0.0241025974091259,2.11563763154003,-2.59591846570888,-3.83987545281586,-4.04900932403085
"ENSG00000150687",-0.0831425233530082,-1.8138396336569,0.162764439694337,-7.87062972516077,-3.8040950463111,-3.78156376279389,0.140174711280561,0.0222793498258813,2.10914645018052,-2.55147377983235,-3.92277738072649,-4.08891038308692
"ENSG00000144331",-0.243084301905909,-2.03789421686428,2.18871729642319,-7.0118039766236,-3.34066610131387,-3.30461047855689,0.115281330188634,0.0354133609772843,2.09008776020667,-2.79326474849657,-3.4358049928993,-3.83330303383877
"ENSG00000116106",0.209779414963324,-1.80394717064821,0.0292330470698141,-8.49701120940845,-3.76701195882913,-3.74361942778319,0.141371257336378,0.0231210468128827,2.08832282263183,-2.5432592969124,-3.8863886635812,-4.04256648995606
"ENSG00000145592",-0.120824747052227,-1.76559343665185,-0.835764390416791,-7.3713653101052,-3.78320050213361,-3.76018796919904,0.146091184486236,0.022749764116746,2.06236429013605,-2.50495896803439,-3.90624750164988,-4.02334138045562
"ENSG00000152465",0.227827084319501,-1.72395432616273,-0.638596325505842,-7.65227089935463,-3.77755755965375,-3.75441328259015,0.151362522348054,0.0228785026174485,2.02599465710316,-2.46436609604783,-3.90461013998761,-3.9793061634344
"ENSG00000146670",0.169616539133477,-1.60538361540681,-0.612620839102581,-6.56664635388815,-4.12210339483835,-4.1057601874844,0.167230524719662,0.0162103817239969,2.02423191809043,-2.33525480300371,-4.26211701021668,-4.21616651410546
"ENSG00000153292",0.0155859528128684,-1.71029134455651,-0.153088509724141,-7.89502480724548,-3.79428746254047,-3.77153156857524,0.15312593085666,0.0224989314380787,2.02017548290072,-2.45027058290359,-3.92276348059086,-3.98351830601727
"ENSG00000101871",-0.0134978356518538,-1.70236685431214,0.0937715682073852,-8.24159839752545,-3.77838907976797,-3.7552642637877,0.154156393057255,0.0228594865895393,2.00831054214241,-2.44317763037248,-3.90759639230358,-3.96029379313695
"ENSG00000105989",-0.197607612738167,-1.64994379329542,-0.509763453662873,-7.3802150986549,-3.82833651088757,-3.8063508278773,0.161116546217931,0.0217457593931275,1.98042146711871,-2.38971521011051,-3.96308761435616,-3.96233652374283
"ENSG00000165194",-0.240937143122648,-1.66019658085404,-0.37623206103835,-9.39289094402248,-3.75852387132988,-3.73492956643873,0.159735610068027,0.0233181355512196,1.96648829139469,-2.40275654720442,-3.8919932340534,-3.9017021689665
"ENSG00000002834",-0.0562917397052461,-1.65930561580764,-0.964018725940469,-7.48955969913732,-3.74591722822461,-3.72201999052574,0.159855231782742,0.0236139597209878,1.96153978769043,-2.40244888518885,-3.87943991511776,-3.88824208580372
"ENSG00000148468",-0.0797138817218197,-1.62205222506484,-0.37623206103835,-8.00659658290258,-3.77376225425082,-3.75052894039768,0.164922037700203,0.022965498505599,1.93942526347316,-2.36476714722912,-3.91133793527293,-3.88212787463495
"ENSG00000117525",0.16581231462862,-1.58932664040662,0.802422935303296,-7.41726908473176,-3.81597288872404,-3.79371062868118,0.169478655001963,0.0220162846358537,1.92506435930377,-2.33090400221379,-3.95721655652838,-3.89465200373912
"ENSG00000167900",-0.0706843780345473,-1.51029329868102,-0.253629738946018,-6.88924274760711,-3.98538225978861,-3.96662204368519,0.180895330370937,0.0185853385371158,1.90545787608873,-2.24662803420506,-4.13571642998558,-3.99291575898733
"ENSG00000025423",-0.0950971794772084,-1.58071389997014,0.540058670835805,-8.24159839752545,-3.77564973806512,-3.7524607472776,0.170694400138373,0.0229221923815434,1.90503055055961,-2.32427483562026,-3.91778520973853,-3.84637607219858
"ENSG00000172059",0.070073307495644,-1.5453543040575,0.13459356272764,-7.34571866291143,-3.87138411153001,-3.85033459772588,0.175758264121302,0.0208295190862453,1.90408133810722,-2.2855225561274,-4.01763658959428,-3.91030920725133
"ENSG00000166920",-0.114626005148336,-1.54974697407314,0.211554603863769,-7.48955969913732,-3.84714619839915,-3.82557464512932,0.17512281597306,0.0213405513198198,1.90067324742503,-2.29084826246434,-3.99287607691125,-3.88998116641328
"ENSG00000117632",-0.166891733486272,-1.54574755705526,-0.135070004221462,-7.56756182337561,-3.82996424517883,-3.80801471523102,0.175701301886525,0.0217103918671502,1.89205316001973,-2.28768266129027,-3.9761355304769,-3.86912474101797
"ENSG00000139946",-0.0280661190984593,-1.68881143154989,-Inf,-Inf,-3.4879451373235,-3.45690471796424,0.155932212395843,0.0305636117135386,1.89059578504372,-2.44439372071512,-3.617299994951,-3.65643477363338
"ENSG00000134775",-0.180276502838372,-1.52705389062908,-0.0397598244171373,-7.61521691327777,-3.82747445075322,-3.80546959643377,0.178425145744163,0.0217645136278691,1.87521477192112,-2.26952406475189,-3.97580656658511,-3.84970728755048
"ENSG00000121039",0.610412639183129,-1.51730674279679,0.211554603863769,-7.48955969913732,-3.84714619839915,-3.82557464512932,0.179858457652771,0.0213405513198198,1.87268909033319,-2.25913524254428,-3.99662734182898,-3.86062771342598
"ENSG00000100027",-0.0670203838412088,-1.4989413659093,0.316915119521595,-7.17451517684091,-3.90112098843775,-3.88069454873634,0.182583468410487,0.0202192332105103,1.87238257106339,-2.23887737036511,-4.05277386849238,-3.89818343284097
"ENSG00000076043",-0.0795822937391529,-1.54430671938293,0.0292330470698141,-8.49701120940845,-3.76701195882913,-3.74361942778319,0.175910076433493,0.0231210468128827,1.87128575083142,-2.2891195715726,-3.91329213839702,-3.80467355817049
"ENSG00000163430",-0.0535405120762285,-1.5315421620229,0.316915119521595,-8.13002662186835,-3.78520556899691,-3.76223966489319,0.177768161115811,0.0227041950183791,1.86609820946365,-2.27581691522438,-3.93298792572252,-3.81136811802985
"ENSG00000107957",0.0700885977506666,-1.54108058005102,-0.663914133490131,-8.15043761912848,-3.74481171511325,-3.72088772536578,0.176378245141283,0.023640079698399,1.86143555034903,-2.28701955717521,-3.89144760077128,-3.77947971029176
"ENSG00000007968",0.22453589828299,-1.56615933059415,-1.35706131405008,-7.8038640288485,-3.65756920070933,-3.63143553242652,0.172764598991489,0.0257951393856244,1.85349180708495,-2.31578898514067,-3.80117954794631,-3.71468537014932
"ENSG00000166086",-0.0781814039395088,-1.5120266437884,0.722380227629759,-7.74497251102031,-3.79474104930346,-3.77199559302513,0.180638638841103,0.0224887285347229,1.85230231224363,-2.25632977531518,-3.94482964908602,-3.8032927355144
"ENSG00000076248",-0.116107517127235,-1.49924895046344,-0.456274768711887,-7.56111012095765,-3.80755560526417,-3.78510303822414,0.18253756689866,0.0222023840714463,1.84521318174156,-2.24327095556406,-3.95917175781133,-3.80461557753553
"ENSG00000139289",0.154857484434251,-1.48783648043483,-0.302124088884629,-7.48403478104402,-3.83161738666549,-3.80970451257334,0.184246681952921,0.0216745311672352,1.84257280829444,-2.23103922038219,-3.9846041294916,-3.81846487521099
"ENSG00000204856",0.141580637959306,-1.51476380530781,-0.530382740865609,-8.21720331544074,-3.75307020684957,-3.72934533230428,0.18023387023892,0.023445652239384,1.84161993483944,-2.26096027772433,-3.90282036301565,-3.76396031404704
"ENSG00000164684",-0.110235641952761,-1.49619420515448,0.162764439694337,-7.87062972516077,-3.8040950463111,-3.78156376279389,0.182993830787985,0.0222793498258813,1.84152606821741,-2.24044900724661,-3.95607833649009,-3.79838937571502
"ENSG00000102804",-0.0831714036718185,-1.48101868168441,0.316915119521595,-7.79355438524714,-3.80997089241833,-3.78757310047423,0.185273602747176,0.0221488236463479,1.8301932315337,-2.22537227997208,-3.96379069799301,-3.79061080941214
"ENSG00000182985",-0.0759223410754706,-1.46931225820326,0.422275635179421,-7.48955969913732,-3.84049105551134,-3.8187738862764,0.187047169839717,0.021483049384702,1.82911444761172,-2.21255850136976,-3.99572661693565,-3.81069350708493
"ENSG00000011523",-0.142468571877475,-1.45720411145349,0.13459356272764,-7.34571866291143,-3.87138411153001,-3.85033459772588,0.188895321587432,0.0208295190862453,1.82750254920248,-2.19936443029516,-4.02808575542332,-3.83080035284813
"ENSG00000153721",-0.0817203456152978,-1.48547744419491,-0.242700668413828,-8.07336227921485,-3.77737377517378,-3.75422519454183,0.184601508864006,0.0228827077175587,1.82409450117324,-2.23124748588749,-3.93066035091349,-3.76192436831137
"ENSG00000026297",0.104177022788254,-1.43119294211561,-0.420683823609184,-6.97276978993869,-3.93932749030235,-3.91967432761333,0.192912878083042,0.0194612982573048,1.82348452762126,-2.1710484215653,-4.09918462060284,-3.87561748733046
"ENSG00000111674",0.0925483356112944,-1.4365729656536,-0.471542240842675,-7.04265076112627,-3.9107051076114,-3.8904754863271,0.192076605523731,0.0200263753325139,1.82043989828792,-2.17751209157976,-4.06992526893978,-3.85173138830445
"ENSG00000146070",-0.4390862127781,-1.47571969606203,0.316915119521595,-9.0463173537425,-3.76172712555266,-3.73820917261173,0.186074804606581,0.023243561139214,1.81083399366635,-2.22249009671797,-3.91621729248222,-3.7374408547246
"ENSG00000163631",-0.151845976157907,-1.46463593975315,0.786918748767331,-7.89502480724548,-3.78044733846307,-3.7573706232604,0.187759294156206,0.0228124842405912,1.80705777601753,-2.2107879739529,-3.93629860442385,-3.74625423900217
"ENSG00000244270",0.20023103583948,-1.47910645414859,-0.781697169146515,-8.09154610130028,-3.73550847276724,-3.71135815193068,0.185562422052564,0.0238610352970071,1.80548889693331,-2.22707722896445,-3.88959242705916,-3.71418229704223
"ENSG00000234964",0.065303575390184,-1.39410351034444,-0.420683823609184,-6.97276978993869,-3.93932749030235,-3.91967432761333,0.1987534627774,0.0194612982573048,1.79067749995088,-2.13481400921805,-4.1038867949721,-3.84246905636962
"ENSG00000119866",0.110638407178469,-1.47216102835214,1.9263530319557,-8.9347455780854,-3.70729085112471,-3.68244070153149,0.186614370498744,0.024543926433706,1.79047730132775,-2.22174455318735,-3.86225269282237,-3.67961598397695
"ENSG00000138079",-0.426977629965854,-1.44874826393263,0.316915119521595,-9.0463173537425,-3.76172712555266,-3.73820917261173,0.190194284167886,0.023243561139214,1.78756695123999,-2.19622323132935,-3.91958572631411,-3.71320163332246
"ENSG00000072832",-0.13343487524761,-1.42504134478001,-0.37623206103835,-8.29427865535437,-3.75990831045021,-3.73634703542393,0.193872476134304,0.0232858753484454,1.76648716169786,-2.17324182876079,-3.92079680694402,-3.69012639260896
"ENSG00000058404",0.0682316596721121,-1.41143803287602,-0.663914133490131,-7.45729043856853,-3.79707475736596,-3.77438292658712,0.196007339905309,0.0224363075989974,1.76589844876572,-2.15817444994461,-3.95965993742233,-3.71524950635531
"ENSG00000100814",-0.229650336426356,-1.42300233203005,1.01006230008154,-8.69974376346253,-3.75066186269669,-3.72687909594655,0.194191344083069,0.0235021854872986,1.76187101027008,-2.17172267877069,-3.91182895904384,-3.67902267110926
"ENSG00000015475",0.0354674150790565,-1.36200310509308,-0.329712045403457,-7.01825567904155,-3.93324005576739,-3.91346569653603,0.20391493808952,0.0195801289565051,1.760567783966,-2.10374285507809,-4.10200896578842,-3.80778071763463
"ENSG00000166348",0.316310503594861,-1.41846055873312,1.23320585139575,-7.48955969913732,-3.74154845496615,-3.71754532145914,0.194903032860788,0.0237173494354102,1.75511320826545,-2.16776889934524,-3.90332088820417,-3.66581297645587
"ENSG00000167325",-0.0774055976513844,-1.40761160249995,0.604597191973376,-8.49701120940845,-3.76565886724573,-3.74223428865633,0.196611042680098,0.0231523528819376,1.75311436234043,-2.15599996775163,-3.92880241942219,-3.68030688544475
"ENSG00000127334",0.100143214338898,-1.4020916792659,-0.0885499885865695,-8.15043761912848,-3.77912111039766,-3.75601341332465,0.197484403315797,0.0228427588685258,1.7523821770194,-2.14995967733827,-3.94296088787725,-3.68888431360202
"ENSG00000227051",-0.0665275044645646,-1.38832455710218,0.450446512146118,-7.72678868893487,-3.81235701725669,-3.79001320635973,0.199675366475241,0.0220960367911635,1.75020556430375,-2.13493640056016,-3.97793658396736,-3.70994735790938
"ENSG00000138439",-0.0477968068022326,-1.40589781421307,-0.37623206103835,-8.69974376346253,-3.75154360068964,-3.72778204588337,0.196881885106595,0.0234814718507793,1.74730950021352,-2.1550464254353,-3.91494021786724,-3.66461108444035
"ENSG00000137460",0.309894030659662,-1.38581208264633,0.0292330470698141,-7.8038640288485,-3.80848597959882,-3.78605452807779,0.20007717572033,0.0221817371493108,1.7468734330659,-2.13267888594273,-3.97440684320089,-3.70382336782849
"ENSG00000121743",0.322368493762875,-1.3971070972422,-0.0885499885865695,-8.84358479968842,-3.75849995103214,-3.73490507504042,0.198275572754417,0.0233186933346357,1.74179898851622,-2.14614736095668,-3.92304060594594,-3.66374127306179
"ENSG00000108551",0.391816839419453,-1.36030471840811,-0.222081381211092,-7.52405613488079,-3.83127642334303,-3.80935599398593,0.204190782022103,0.021681922647435,1.73106135689343,-2.10675566056545,-4.00054734432205,-3.70398437621707
"ENSG00000171425",0.0584324943323907,-1.39112002042213,-1.0693792415983,-7.4368794413084,-3.73178242584719,-3.70754085033593,0.199229012165191,0.0239501084764544,1.72837707578597,-2.14170694677693,-3.89718082455735,-3.63158596375273
"ENSG00000176595",0.218524588945032,-1.45108823060942,-Inf,-Inf,-3.57206523834429,-3.54356517734866,0.189834142764651,0.0280977651356548,1.72669349820703,-2.20877034247027,-3.72984174802501,-3.52493402395472
"ENSG00000166949",0.0679973871519922,-1.29810086770144,-0.296189353364814,-6.86796294039771,-3.99087034111185,-3.97221376438478,0.214484811313957,0.0184836200627389,1.7181392565986,-2.03892453422652,-4.16813760231155,-3.80899172632368
"ENSG00000115457",0.325100629161807,-1.34357006069013,-0.0885499885865695,-7.74497251102031,-3.81089824968065,-3.7885214528905,0.206923576416803,0.0221282932948441,1.71048018154393,-2.09147644095664,-3.9825093302668,-3.6686754752717
"ENSG00000162407",0.164208984394605,-1.63656164784833,2.15312635132048,-6.42346364560463,-3.16136013313748,-3.11806834571997,0.162933462875861,0.0423680756494072,1.70419418229941,-2.41640393858387,-3.29509424394805,-3.2804478473164
"ENSG00000124935",-0.141277455189048,-1.29601459272234,-0.37623206103835,-6.99499567122411,-3.93644252803292,-3.9167320215701,0.214836518540897,0.0195175244346939,1.702513368319,-2.03927080777399,-4.11420409228045,-3.75255794657949
"ENSG00000092964",0.0192194363493466,-1.39400168347969,2.39635666120143,-8.69974376346253,-3.64198413854372,-3.61543448772254,0.198769679256375,0.0262003073191923,1.70204122692042,-2.14941165926717,-3.80721944058889,-3.54401976455831
"ENSG00000112759",0.0911782032374299,-1.30352209349473,0.316915119521595,-7.17451517684091,-3.90112098843775,-3.88069454873634,0.213572851157511,0.0202192332105103,1.69997305944672,-2.04819362092391,-4.07796550667551,-3.72375030194957
"ENSG00000144354",-0.0302851961032124,-1.49089475764898,2.43717865572169,-7.58072047753429,-3.41064915805043,-3.37707194166026,0.183787467174212,0.0330197583750437,1.69895537383162,-2.257536819217,-3.5633507095653,-3.3986416729565
"ENSG00000154330",-0.00764217886539116,-1.32884132873561,0.722380227629759,-7.74497251102031,-3.79474104930346,-3.77199559302513,0.209351087612626,0.0224887285347229,1.6928333344037,-2.07797680276685,-3.96844639519504,-3.63940428411328
"ENSG00000146039",-0.13933608058794,-1.31784501353071,0.0656006912406888,-7.66789717110668,-3.82354830270335,-3.80145592097687,0.21117705050093,0.0218501322964081,1.69139736352183,-2.06584696548714,-3.99868271763081,-3.65857778873874
"ENSG00000184304",0.285455693869088,-1.33144235895936,0.0937715682073852,-8.24159839752545,-3.77838907976797,-3.7552642637877,0.208920882213451,0.0228594865895393,1.6903381165402,-2.08133957744805,-3.95179172281202,-3.62529862402705
"ENSG00000166033",-0.000394451832685693,-1.32721063387224,0.316915119521595,-8.64085224563434,-3.76547286120718,-3.74204387365239,0.20962113339147,0.0231566597599203,1.68280093660136,-2.07790366138339,-3.939515955839,-3.60858680852948
"ENSG00000138376",-0.138084323525803,-1.35178155942584,2.10867458874965,-8.84358479968842,-3.68637776127845,-3.66099572495771,0.205579261259537,0.0250626206170026,1.67997650250183,-2.10600573508838,-3.85727633418271,-3.5509902496561
"ENSG00000119938",-0.0549195669950504,-1.30641575338254,-0.37623206103835,-7.60113147479442,-3.809847055632,-3.78744645854445,0.213087236350583,0.0221515666553283,1.67739450511788,-2.05543274245035,-3.9866468670119,-3.6347244654901
"ENSG00000153234",0.13525632522226,-1.31115132895489,-0.153088509724141,-7.89502480724548,-3.79428746254047,-3.77153156857524,0.212294248901893,0.0224989314380787,1.67710764538481,-2.06082395384669,-3.97048018065067,-3.62329479085534
"ENSG00000163121",-0.157079313775676,-1.3688562327489,-1.55488705738,-8.11041626529171,-3.63181848311055,-3.60499389024792,0.202804702093165,0.0264680089917575,1.67704102155812,-2.12565588319405,-3.80052899704625,-3.5113988692459
"ENSG00000034063",-0.0111444322063601,-1.32701382648372,-0.59937561235256,-8.58817198780543,-3.74198495086548,-3.71799241901345,0.209653742325455,0.0237069991687273,1.67559203952917,-2.07895728190938,-3.91614656998419,-3.58483811825682
"ENSG00000178409",0.15038366593867,-1.30185008830717,-0.193910504244396,-7.6922922531914,-3.81173460729208,-3.78937672837661,0.213853814783608,0.0221097938654665,1.67389380703404,-2.05090397453802,-3.98917511967917,-3.6325859933483
"ENSG00000227199",-0.341899019798125,-1.28946174754171,-0.0885499885865695,-7.45729043856853,-3.84813364520022,-3.82658361323883,0.215943929569153,0.0213194890613272,1.67310234804957,-2.03705238838144,-4.02718524866442,-3.65818088308838
"ENSG00000166681",0.0859992285016285,-1.32202081194578,-1.0693792415983,-9.0463173537425,-3.7250732345456,-3.70066646315472,0.210482279505903,0.0241113345795255,1.66608057570438,-2.07503308513551,-3.90000874555868,-3.56344133423086
