"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000096060",0.557567052349911,1.82957901846809,1.28656890607078,-7.11938387474722,-3.67705598151221,-3.65143316173076,0.861711568310716,0.0252973411536546,-1.36846630549374,0.527436225706805,-5.28787513635006,-1.63446067360415
"ENSG00000197588",0.0646135517684408,1.72970889038612,1.37950177111988,-6.21725133216496,-3.67870324984127,-3.6531231470012,0.849375180356133,0.0252557039480032,-1.26890096725657,0.470992238142826,-5.21061202327452,-1.6618987704176
"ENSG00000138119",0.0512747167490871,2.33373985961858,0.560145703429045,-7.55018876720062,-3.81256011256416,-3.79022089019081,0.911633077303343,0.022091549645452,-1.84265741887989,0.855776896781033,-5.82324166667654,-1.66916270975745
"ENSG00000142583",0.119376729123769,2.25344603050782,0.787055737538732,-7.43673375014578,-3.79953678011718,-3.77690138473965,0.904947368399579,0.022381136842932,-1.76515740882521,0.810390333645217,-5.74313453900194,-1.66967685222088
"ENSG00000092607",0.0164646744230716,1.52558067465737,1.61001287673281,-7.4994634410765,-3.63428587729148,-3.60752828204592,0.821358793777112,0.0264027824832359,-1.07621300877272,0.328929048749126,-5.01674695738644,-1.67547596412117
"ENSG00000255168",0.237047338551713,0.294918062417165,2.34164972963438,-7.10049280730882,-3.08836917848157,-3.04172168561408,0.573199727442329,0.0455762205119184,-0.0322521999454475,-0.714160644934011,-3.77472150299435,-1.68107384942149
"ENSG00000188089",0.182223870188594,0.900561410023804,1.66251328614404,-6.83788562669977,-3.41734461730637,-3.38399524308018,0.711064858892864,0.0327994144033975,-0.513943180319863,-0.167504262606162,-4.40086273472641,-1.6929314336699
"ENSG00000173467",0.27017939044659,1.44952612744075,1.6957992637775,-7.58849779059671,-3.62979786245658,-3.60291827669405,0.809925493824197,0.0265215448670282,-1.00187549949384,0.279125218537266,-4.9568215407982,-1.6950771393022
"ENSG00000088992",0.130266239335739,2.61356108586913,0.351027112799174,-7.237695339235,-3.88241182199091,-3.86159558049888,0.931729264938231,0.0206010790808927,-2.10872174175657,1.0200178563717,-6.12899336905347,-1.69898492463585
"ENSG00000151498",0.307549236052542,2.14952433886543,0.870077652563873,-7.11632040783347,-3.81182739304474,-3.78947161188679,0.895624319780269,0.0221077424867724,-1.65927334379134,0.764883360889018,-5.66575537552752,-1.70144352531034
"ENSG00000168209",0.146318500525979,2.50706588185127,0.390477410491116,-7.22722951580183,-3.88056286140706,-3.85970769138428,0.92463568242831,0.0206392048998047,-2.0028330400944,0.973190363833012,-6.03301683273639,-1.71167373916167
"ENSG00000176946",0.303551664037345,0.0794717726767936,2.06403152932351,-6.47788675577531,-2.98714512566407,-2.93539782701081,0.519857493001439,0.050431206160304,0.133059850226259,-0.908973638418006,-3.58309693783505,-1.71484776320211
"ENSG00000082196",0.196175592925893,1.38851621745976,1.37355651626026,-7.05008218569661,-3.63135828070289,-3.60452117307853,0.80035526006718,0.0264801924364316,-0.941110524503272,0.240243453363165,-4.91404001665364,-1.71697634443259
"ENSG00000164047",0.245614927267328,2.12101547363135,0.844437601766837,-7.07257008174359,-3.82376309132579,-3.80167550706924,0.892929054400778,0.0218454396405745,-1.62860224972105,0.756079340574179,-5.65220779186911,-1.71916556533985
"ENSG00000124713",0.161064876118064,2.1085010928639,0.449445751912219,-7.48078703798656,-3.82905620774897,-3.80708651710412,0.891726698414737,0.0217301146687483,-1.6151361892918,0.752111220680405,-5.64635340494393,-1.72703864827997
"ENSG00000185736",0.0162437693600126,1.60762782434217,1.29966548309822,-7.49888260848457,-3.71088868052186,-3.68612889093302,0.833081780500541,0.0244557802362348,-1.14081518019182,0.410864211486715,-5.1447087298515,-1.72882595326919
"ENSG00000198033",0.219831971592535,1.39277329801379,1.69185631537795,-7.67051197247002,-3.6475367524526,-3.62113607090616,0.801034615321675,0.0260552302794943,-0.941663579982702,0.249031514344313,-4.93117662773482,-1.73200590776205
"ENSG00000166165",0.121369542446714,1.66327165182123,1.13232990652609,-7.09704258098893,-3.73223543278745,-3.70800497048679,0.840676694668243,0.0239392613681877,-1.1915725004807,0.453917691595369,-5.2056271570805,-1.73463078152672
"ENSG00000184164",0.0597119651702483,1.86443169788007,0.314824064135213,-8.03052403111935,-3.78612181642264,-3.76317718828435,0.86581266278153,0.0226834018854221,-1.38055331293622,0.596862048916792,-5.40984328469189,-1.73703955178962
"ENSG00000156113",0.0154282447456335,1.78357892956895,0.209889170956679,-8.18835199336645,-3.78094199904928,-3.75787682879679,0.856138228868291,0.0228012025942866,-1.30119628849857,0.547099343830939,-5.34132816892112,-1.75190393348204
"ENSG00000089685",0.023901362435806,-0.130018472749258,2.23233188153005,-6.67299400246456,-2.90576008007497,-2.84949952932628,0.467541094885138,0.0547071929474021,0.294506558448241,-1.09675291700187,-3.42029764524561,-1.7752952154607
"ENSG00000145088",0.48991091159958,0.853329712738911,1.95816352824499,-7.39518387725595,-3.47911972865191,-3.44779979842537,0.701265158907632,0.0308345418534821,-0.450919133934957,-0.182703236792828,-4.42599959086137,-1.77771046837327
"ENSG00000160862",0.234070715898723,1.19599400707707,1.28232598522014,-6.80483572584751,-3.65049549474616,-3.62417384615826,0.767811373161343,0.0259782535010783,-0.746378851983347,0.116476125053294,-4.7966441218821,-1.80607458214288
"ENSG00000162598",0.098677231052895,1.12726636328972,1.45091572582689,-7.24736682065657,-3.63480920302121,-3.60806579592485,0.75533406337036,0.026388968842658,-0.682088022237817,0.0629411263314548,-4.73687184473464,-1.81707995222601
"ENSG00000101439",0.082580146838968,1.56991898233024,0.879812424716707,-7.21153648031404,-3.80078792663347,-3.77818115608293,0.827772058250041,0.0223531522715904,-1.08504727439236,0.421597452213824,-5.19507128825427,-1.83141960367074
"ENSG00000147383",0.247371726116859,1.38882313724041,1.11243676008983,-7.57344877501807,-3.74873620009899,-3.72490704109604,0.800404297250667,0.0235474863699647,-0.91593514627579,0.282428198477953,-5.01709488440983,-1.83628243755007
"ENSG00000182718",0.317734847274502,0.996191491764339,1.35333099606989,-6.75514858543068,-3.60441600666182,-3.5768358191317,0.730309121855572,0.0272033267367237,-0.559954726595145,-0.040907504140339,-4.62517901168005,-1.84076570326704
"ENSG00000143554",0.245603352335833,1.72375919649192,0.290966781658702,-7.36950819911518,-3.85870634037492,-3.83738538357981,0.848612411168012,0.0210952719802406,-1.22678034982764,0.542200524139297,-5.36291718988788,-1.84666405488829
"ENSG00000056972",0.206904813371156,0.369851887027384,1.7431903083409,-6.65882090609972,-3.30735807523099,-3.270058230769,0.591423188632082,0.0366127742871336,-0.0296419794369643,-0.598331644500527,-4.00638147213428,-1.85907735074972
"ENSG00000215837",0.19144218700444,-0.0965854961675483,2.06664417123906,-6.58930016851737,-3.01516285414866,-2.96488183795084,0.475872379770138,0.0490378488195821,0.309467422915861,-1.04331099484118,-3.53269267928542,-1.86314500538731
"ENSG00000114315",0.251947578056399,1.79371304044223,0.487226523971025,-7.11141367826634,-3.89535130461737,-3.87480544763178,0.857381903085256,0.020336228982975,-1.2896222907943,0.600433676220613,-5.44966001099673,-1.86562844244249
"ENSG00000093167",0.261318161507275,1.23310526489579,1.18093323047451,-7.38235806833276,-3.72956368773302,-3.70526760736174,0.774361606088328,0.0240033064893754,-0.765785757322261,0.167938608576687,-4.8916871200983,-1.87235445314858
"ENSG00000149485",0.00206586211299515,1.55058364488183,0.270607836546943,-7.5045107364038,-3.83594852554831,-3.81413139456312,0.824998012304058,0.0215808587630575,-1.05904541512432,0.421687354297336,-5.21174172765707,-1.87296926059875
"ENSG00000166451",0.0258315735906006,1.38669565311983,0.554169590025703,-7.96214456256166,-3.78445840600484,-3.76147513743435,0.800064198990366,0.0227211650915772,-0.906557052091824,0.293072076277011,-5.04716897549371,-1.87329783553315
"ENSG00000070081",0.0485058571486087,1.35839158566826,0.501043114556492,-8.18587586520721,-3.77907694960728,-3.75596822017526,0.795498163888262,0.022843767645086,-0.87959275506925,0.271734432178018,-5.02236995926718,-1.87752510764336
"ENSG00000134531",0.0743765808365315,1.56591511084339,0.140017303843745,-7.4656022252254,-3.84771381521857,-3.82615463575637,0.827200495066848,0.0213284415011484,-1.07203313542666,0.436068600191926,-5.23354148638978,-1.88029304000669
"ENSG00000059377",0.0511174045288754,0.670272161768009,1.48546568991557,-6.64320163275715,-3.5042149130903,-3.47368315458738,0.661564098097014,0.0300703719348644,-0.265103533865171,-0.313913058082211,-4.34148909941619,-1.89319434474642
"ENSG00000112562",0.0770088702065533,1.2548114241499,1.03978728987982,-6.9748952376871,-3.76763742895922,-3.74425969697866,0.778131630370194,0.0231065898104078,-0.779349721581905,0.195268104706299,-4.9403117670788,-1.90294190190531
"ENSG00000115520",0.0347274508575341,1.32459758602325,0.0161218559676021,-7.92523291682958,-3.79262599684537,-3.76983182876368,0.789945608044721,0.022536343711838,-0.84339771207891,0.252531891591026,-5.0107128507209,-1.90309363098715
"ENSG00000111962",0.0700857901911054,-0.374404620668538,2.28862372270958,-6.68594975756035,-2.86408900375626,-2.80536282092276,0.40747714022384,0.0570350662031874,0.499552292484483,-1.30740939749656,-3.28928731204904,-1.91174722759785
"ENSG00000135596",0.000253135420635116,1.40273503040128,0.383468564254768,-7.49542649314709,-3.8313679284325,-3.80944952695727,0.802617537903703,0.0216799387319338,-0.913239949943449,0.319662966435476,-5.10023827532981,-1.91551783541223
"ENSG00000166105",0.0183030563081721,1.2511008979623,0.288293876625977,-7.96682808373784,-3.78950881410452,-3.76664266172105,0.777490373703268,0.0226067032182452,-0.771247802752123,0.199341852092737,-4.95726702631649,-1.92651650012886
"ENSG00000113430",0.11540294373438,0.528832663250242,1.60802548409343,-6.87109969471158,-3.46297874634626,-3.43114098081031,0.629210808075566,0.0313362800282814,-0.138196231113356,-0.4347806576102,-4.22756998929326,-1.92656932064981
"ENSG00000166347",0.0710349160790739,0.759426046613585,1.49185676088059,-7.07736456915876,-3.5818677061393,-3.55364961101923,0.681229109328236,0.027823683231988,-0.332719336002469,-0.22514060943266,-4.46173540998927,-1.92721753600255
"ENSG00000102804",0.034089400041933,1.19934611313266,0.470893249785102,-8.48012218037678,-3.77746269133763,-3.75431619290198,0.76840844023654,0.0228806731654237,-0.722470448711704,0.15836743844827,-4.91151896923795,-1.93376922795945
"ENSG00000184254",0.021185729566792,1.58904203772095,1.04343129607403,-6.3471348037235,-3.91570511971513,-3.89557741659732,0.830481281796362,0.0199264931276629,-1.08253568720599,0.475482412927103,-5.31119549441226,-1.94242930430287
"ENSG00000133519",0.16442177564577,1.24916810876036,0.662840945330831,-7.52004335390033,-3.80671541087983,-3.78424375774771,0.777155823600092,0.0222210462286841,-0.765906524986684,0.203157379786655,-4.97131631751256,-1.94469392062239
"ENSG00000250539",0.015681784155945,1.20235374209602,0.726019846952363,-7.64260458291682,-3.79190974887868,-3.76909906097479,0.768943236461217,0.0225524911042764,-0.722528333957221,0.164825425495333,-4.92644910064451,-1.94728029983687
"ENSG00000170476",0.218625800414662,1.34960538592969,0.0171916608302643,-7.47624272135871,-3.84883910354807,-3.82730443369114,0.794065106139827,0.0213044543536006,-0.857227996670983,0.287919994084261,-5.07830831494756,-1.95138442431653
"ENSG00000116871",0.327995641807522,1.28801716843008,0.826511385498685,-7.08153318987767,-3.82750644533797,-3.80550230284629,0.783811385275356,0.0217638172924329,-0.800301437716322,0.237397908986164,-5.01648580542509,-1.95156773345805
"ENSG00000109062",0.0965643966858851,1.19985595235716,0.317375085926819,-7.72914392777321,-3.80649752023136,-3.78402091475529,0.76849915723298,0.0222258885143819,-0.717147350416971,0.167270576326314,-4.93783336493373,-1.96303422416948
"ENSG00000100280",0.269354282367243,1.31949387893142,0.319080899225898,-7.36570764049877,-3.8574830746625,-3.83613574016953,0.789097488841264,0.0211210928928468,-0.825747301545268,0.269087157947807,-5.06505911953533,-1.9707136715505
"ENSG00000023572",0.126453019561949,1.10753333066217,0.535764162482988,-7.98192938566355,-3.78419778985795,-3.76120846130548,0.751668962084994,0.0227270873657629,-0.63033069382274,0.0927906759767188,-4.85692097048256,-1.97671933273312
"ENSG00000156675",0.0388464326948034,0.182436599154224,1.70855645909491,-6.59649376766278,-3.32258285387461,-3.28585706805091,0.545483068204603,0.0360595747589121,0.155345740447299,-0.74611817375766,-3.93119543117683,-1.98929847772778
"ENSG00000157502",0.139313329005217,1.06849433684018,0.398205673074264,-8.76536201614882,-3.78117819510994,-3.75811853540806,0.744310474891403,0.0227958176760287,-0.592376785399261,0.0627521284856007,-4.82900926299332,-1.98962647736639
"ENSG00000103197",0.173404979770893,1.06767303072377,0.560308344724028,-8.04704395815845,-3.78131806426982,-3.75826166714474,0.744154138799317,0.0227926294671329,-0.59153709681714,0.0621726302985395,-4.82860861324108,-1.99010825585981
"ENSG00000118363",0.135364567360805,1.08070864354005,0.401442397983299,-7.83021111538564,-3.79595073894774,-3.77323309570537,0.74662806412234,0.0224615406004981,-0.601451623342553,0.07593188305998,-4.85014250156212,-1.99957056431274
"ENSG00000119862",0.169937096459627,1.17754964262713,0.394298213089748,-7.47199316322692,-3.83410781040898,-3.81225004080317,0.764506936989505,0.0216206195594257,-0.689664490416222,0.158732402404576,-4.94774834242944,-1.99961864602679
"ENSG00000154639",0.0886355384021206,1.22917083669094,0.519932697266307,-7.28086647249527,-3.85390638115775,-3.83248173183012,0.773673418349649,0.0211967718281096,-0.736955817751727,0.20243292981152,-5.00007789892948,-2.00001476771399
"ENSG00000070526",0.00236377696174193,0.714795893696167,1.38678821990267,-7.16523820609302,-3.64449953653442,-3.61801747575078,0.671460009651585,0.0261344859369977,-0.274007726561066,-0.244579823878433,-4.49267658913209,-2.01293323996673
"ENSG00000103121",0.0142196047131249,0.899544077039933,1.23560246247876,-7.65351644088663,-3.73250732410244,-3.70828352938969,0.710855801306323,0.0239327533757077,-0.435906762144647,-0.0787700509541688,-4.67999470312212,-2.01370145336044
"ENSG00000057704",0.334971077408357,-0.6032010023778,2.2430113994609,-6.09187072345838,-2.79264126043012,-2.72942538575694,0.353611696792327,0.0612591985496918,0.669315542410961,-1.51642042508837,-3.14709966348554,-2.01675283306842
"ENSG00000171345",0.0247407316287009,1.21169899220556,0.20379159108856,-7.3441029229133,-3.86959076138234,-3.84850306336956,0.770599428078822,0.0208669072223639,-0.716693227632178,0.193971761858728,-5.00245597799736,-2.02250302946628
"ENSG00000129596",0.155449712084024,0.127913010533399,1.96713219822776,-7.10000994874884,-3.33312691797851,-3.29679342072521,0.531934722205333,0.0356813577672858,0.210848756950186,-0.78902580814698,-3.91663139097833,-2.03492122707002
"ENSG00000138495",0.0710172360746237,0.984811166541432,0.41223902153322,-7.78296569367518,-3.7990979767562,-3.77645253337036,0.728061813153577,0.0223909599160424,-0.506128134097399,0.00375845875087328,-4.79237061587903,-2.04326982074719
"ENSG00000141232",0.00356046334006043,0.973442584661529,0.0205521820043768,-7.84118773556356,-3.79929910761129,-3.77665827041207,0.725805145886406,0.0223864568559955,-0.49486969437639,-0.00495761728757774,-4.7855105016897,-2.04842503361831
"ENSG00000058262",0.245677099760716,1.17937862786091,0.293694296630971,-7.24809639934181,-3.88551142787149,-3.86476028170328,0.764836061006764,0.0205373227158746,-0.681725500625655,0.174237024396634,-4.99530654856674,-2.05101177677019
"ENSG00000197210",0.315878099756555,1.21291802829611,0.187194828686014,-7.22723816116057,-3.90007003232716,-3.87962189294745,0.770814853252152,0.0202404939072771,-0.712250885875068,0.203298146110246,-5.03077873308142,-2.05292841016318
"ENSG00000113645",0.0410656722460483,0.905077453327593,0.874741405070861,-7.77076806796905,-3.77444680135943,-3.75122957236259,0.711991802212328,0.0229497829196425,-0.432531828592515,-0.0641297339715394,-4.72126433317638,-2.05369364598503
"ENSG00000120306",0.178373118989515,0.863194972823143,1.06277948119015,-6.90042434287055,-3.76196345845815,-3.73845112877561,0.703327743228422,0.023238068569939,-0.393872293760277,-0.0998943256239005,-4.68489169992116,-2.06027650800983
"ENSG00000188010",0.0459743468394946,0.906274343119911,0.0425345773041543,-8.13710997229334,-3.78170683282248,-3.75865950162899,0.712237173518169,0.0227837701317909,-0.432215055172298,-0.0614362701595987,-4.7285663685317,-2.06050675955289
"ENSG00000110660",0.227252646483186,0.831850646423072,1.08269479089109,-7.38422440327392,-3.75119693973311,-3.72742704759961,0.696746097023064,0.0234896133713638,-0.365284950199933,-0.12709263167531,-4.65663109657397,-2.06404798079733
"ENSG00000123545",0.000203744548152923,0.887156793595887,0.0983505957719242,-8.41319761100276,-3.7768847329811,-3.75372469680481,0.708303086287238,0.0228939010639017,-0.414370239950255,-0.0775456869294982,-4.71270843327887,-2.06433866496702
"ENSG00000151327",0.248400546498351,0.917237750599946,0.243037285037856,-7.94419978794378,-3.79121758606187,-3.76839092233939,0.714478944186342,0.0225681065036213,-0.441075788168308,-0.0505785009742047,-4.74381290439604,-2.06518480778156
"ENSG00000166598",0.0684785371197017,1.07085956086256,0.196257022166621,-7.4067107073972,-3.85675767963723,-3.83539468762638,0.74476034616499,0.0211364195868413,-0.579794817180419,0.0844475757676394,-4.89873623735383,-2.06525483473949
"ENSG00000185507",0.104078340553829,0.9362831368117,0.40871752643887,-7.76846592035058,-3.80034633303967,-3.77772946350652,0.718348257324765,0.0223630254602428,-0.458003187564258,-0.0335157337956508,-4.76365569059467,-2.065892209659
"ENSG00000170473",0.133387242402971,0.699123581652488,1.22434530795412,-6.965997837589,-3.68974140208012,-3.6644456855594,0.667993430304028,0.0249784605851063,-0.248283318165846,-0.246611855010909,-4.52492388719898,-2.06668860297537
"ENSG00000186222",0.201616375267659,-0.0481010378190673,1.82201227559435,-6.67809342430108,-3.24947459476681,-3.20990745284357,0.487977058589,0.03879458535619,0.350952272677047,-0.953213329063975,-3.7663029853658,-2.06747752331819
"ENSG00000250802",0.163633468100836,0.792006275219079,1.11841287349317,-7.06341581739031,-3.73658427809526,-3.71246024008293,0.688261954355279,0.0238353792710216,-0.329208826315614,-0.161986606120741,-4.62017630088845,-2.06826043618026
"ENSG00000158373",0.00429525261746726,0.955632375983917,0.315547217113576,-7.67248801035835,-3.8122811598113,-3.78993563482587,0.72224648241027,0.0220977130036435,-0.47469245426471,-0.0155493444777047,-4.78630726641508,-2.06939871855627
"ENSG00000147883",0.0800143162050228,0.895948099149145,0.235396930503891,-7.95690891262801,-3.79052632501619,-3.76768369499384,0.710116124568074,0.0225837123497572,-0.420232291232336,-0.067398338901855,-4.73035700925758,-2.07413907229743
"ENSG00000012660",0.0836825290904615,0.931818261325339,0.610205315868651,-7.51126984882015,-3.81242997746124,-3.79008781506075,0.717444025653574,0.0220944247186088,-0.451171987282623,-0.03407828839636,-4.77190471633929,-2.08012734782256
"ENSG00000187601",0.168708004858091,0.906774208513812,0.376321848111889,-7.68496439929098,-3.80890793535645,-3.78648605380653,0.712339612751099,0.0221723794120207,-0.427182478819266,-0.0545389755838008,-4.75356047739768,-2.08783555629119
"ENSG00000118960",0.148393198873563,0.914800995094482,0.80548401830661,-7.24870068351909,-3.81306771436277,-3.79073995604876,0.713981589342145,0.0220803387806863,-0.434262902442857,-0.0472529044705384,-4.76217879206787,-2.08841794746894
"ENSG00000120053",0.0186697878024803,0.804629828250698,1.04230672998581,-7.01445751215437,-3.76499521709609,-3.74155490393124,0.690963974208286,0.0231677230440331,-0.335594318438087,-0.145445418274949,-4.65330746332349,-2.09097340427066
"ENSG00000163686",0.109380470666166,0.873702124540879,0.0486210233605566,-7.86352095905634,-3.79749228340193,-3.77481003332091,0.705515448762033,0.02242694181179,-0.396893024315403,-0.0832517348662661,-4.72340142292914,-2.09140307449276
"ENSG00000158747",0.211200342107684,0.974069858408726,0.245601100678133,-7.46629901175919,-3.84336198670723,-3.82170775554292,0.725929963228596,0.0214214614776643,-0.486765674384534,0.00635471040187394,-4.8258606023854,-2.09278875689887
"ENSG00000115687",0.149498041535464,0.799490161650789,1.04733515876268,-6.90814650408428,-3.76823590685699,-3.7448723264185,0.689865411199314,0.0230927651643986,-0.329859367702119,-0.148798229128198,-4.65328450382644,-2.09672079630378
"ENSG00000129270",0.0346102787074748,0.470540112621997,1.4062636226764,-6.34697125002737,-3.59932045755192,-3.57159740401387,0.615511585835762,0.0273422963867104,-0.046047266118346,-0.45136173627745,-4.321116419371,-2.0972759362884
"ENSG00000144749",0.206123045279825,0.861882132315719,0.43755682951751,-7.77030678968304,-3.79923260922672,-3.77659024922346,0.703053735675167,0.0223879455687108,-0.384894617142915,-0.0921860743271655,-4.71797671588059,-2.09863921111045
"ENSG00000235609",0.0611728740006777,0.830749491948597,0.0352118487455896,-7.971479280069,-3.78968221473066,-3.76682007267629,0.696513382628834,0.0226027835415992,-0.356182503260042,-0.119061869973882,-4.69097853675896,-2.10355131765797
"ENSG00000188488",0.261538008142295,0.768159808065434,1.0118919641589,-7.22456523406863,-3.76832811823582,-3.74496671744668,0.683122688900094,0.023090635846857,-0.299026036930009,-0.173805150121061,-4.63538776605917,-2.11198355285516
"ENSG00000131871",0.0354637357417395,1.1931264217791,0.155670503373831,-7.07691632815439,-3.95210169458642,-3.93270042443202,0.767299755903901,0.019214276768292,-0.68333575981721,0.202218907502124,-5.06476770681266,-2.11316418843766
"ENSG00000111215",0.0753106164508482,0.782684286398469,0.188144045653346,-8.18817471983153,-3.78090956464837,-3.75784363758404,0.68625835056354,0.0228019421496263,-0.310689044079163,-0.159381960847393,-4.65516646156322,-2.11766080268032
