"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000110080",0.0523680712654317,0.752296181212198,-0.0148131354339615,-7.6020157856262,-3.82748508691671,-3.80548046923728,0.679678819583642,0.0217642821381749,-0.27132395694732,-0.173898844298157,-4.68051286428396,-2.17963373657003
"ENSG00000113732",0.209638671472957,0.752098582131398,0.509877491097136,-7.73414645889323,-3.7991085203357,-3.77646331843658,0.679635797669334,0.0223907238364209,-0.276861516960864,-0.18004349112054,-4.6543984895501,-2.15101488051463
"ENSG00000161999",0.00913568960131224,0.749712132347115,-0.439731744553376,-8.41785227131715,-3.76652320857785,-3.7431191067587,0.679115971019894,0.0231323499923132,-0.281268857667196,-0.189009816431002,-4.62326529651903,-2.11920265500877
"ENSG00000115902",0.0342799172596256,0.748709308712279,0.410324738272908,-7.38944684877277,-3.8460740902877,-3.82447914592416,0.678897398989643,0.0213634429669602,-0.26411331163421,-0.172981785627501,-4.69556375174053,-2.20020492966067
"ENSG00000076662",0.0613667455986319,0.744554612029082,-0.583438465219551,-8.24063839532623,-3.76347605281036,-3.73999968129571,0.677991020517079,0.0232029453689383,-0.276840888888335,-0.193823715073267,-4.61756941442782,-2.11866182855768
"ENSG00000159199",0.132354280027021,0.741954142263919,0.680732313334133,-7.31107653600532,-3.82721061638755,-3.80519989129245,0.677423025464871,0.0217702566120812,-0.261205081357936,-0.182372100402085,-4.67444732278422,-2.18445487984724
"ENSG00000235863",0.0680321965481561,0.740118036613107,-0.331770447195492,-7.29603099263685,-3.89646401501934,-3.87594124298231,0.677021667056623,0.0203136132341716,-0.245960818935506,-0.169967356710751,-4.73716743285709,-2.25540094542836
"ENSG00000126246",0.106382549480534,0.739546985926747,-0.43436980141199,-7.49686240371606,-3.84175518998386,-3.82006575652682,0.676896786591726,0.021455909079512,-0.255949113683361,-0.181347574610444,-4.6864576876241,-2.20035940360937
"ENSG00000128284",0.0976773182430044,0.738412359628028,0.0026588877959208,-7.53428143324931,-3.8383827040288,-3.81661919665865,0.676648585489736,0.021528390984941,-0.255499482740332,-0.182963268591944,-4.68272354772471,-2.1975095140546
"ENSG00000156463",0.247469596370107,0.73812701667941,-0.0538367326393083,-8.3656773192412,-3.77543627663587,-3.75224227750773,0.676586150653552,0.0229270859077616,-0.268015289668425,-0.196407269155866,-4.62487298945136,-2.13395116283379
"ENSG00000169562",0.080228256035851,0.7358821460268,0.368430686890227,-7.71105110577902,-3.80666458472666,-3.78419177648719,0.676094739452564,0.0222221756676857,-0.259374706092352,-0.191589595358222,-4.6521976118299,-2.16667184406843
"ENSG00000183508",0.0325297895291055,0.734601809939227,-0.373356675608503,-7.74867597012471,-3.80233495535104,-3.7797635284656,0.675814294638923,0.0223185980381854,-0.25899791032624,-0.193537903880817,-4.64751230546025,-2.16292554974495
