"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000096088",-0.0202444273683799,4.49905328455884,1.00829650083724,-6.93237172408442,-3.78279830398518,-3.75977640620646,0.989002765377969,0.0227589158700368,-4.01063192227792,1.36360248569518,-7.83425291621351,-1.47978255172468
"ENSG00000186352",-0.0418832047785816,3.1463063256258,0.701225188339146,-7.50085123239617,-3.80455964518038,-3.78203894597662,0.958762933788516,0.0222690012692937,-2.65484452344777,1.15170305007788,-6.54968278558222,-1.56410371666613
"ENSG00000163993",-0.154979527136605,3.01493228098948,0.739047113806141,-7.09086389900661,-3.84835362783847,-3.82680838742074,0.953244176776008,0.0213147996596897,-2.51546726481499,1.14433982084688,-6.46472496160099,-1.62011868653977
"ENSG00000128590",-0.0895678318992773,2.29628823600282,0.00779902884030149,-7.77857144065864,-3.80520172899017,-3.78269564921777,0.908569165405695,0.022254707293575,-1.80674897523368,0.834046762710515,-5.78467882444091,-1.66797981348191
"ENSG00000173540",-0.099971675436432,2.28045694609537,-0.645931638808124,-7.93428851828703,-3.77410212264198,-3.75087679611132,0.907245506554479,0.0229576945847977,-1.79704603423808,0.809479989028179,-5.74440522158489,-1.63900967052796
"ENSG00000123983",-0.0455162218284632,2.22657513480213,0.420828909712239,-7.90986295985702,-3.79048142555096,-3.76763775807926,0.90261071241111,0.0225847263691288,-1.74014966522196,0.792447939829335,-5.71245768097182,-1.66527090589709
"ENSG00000140961",-0.0658604381490324,2.12687985835951,0.152118101769463,-7.76828730791215,-3.80571554912494,-3.78322116146982,0.893488438628486,0.0222432753141162,-1.63789984074795,0.750100516017399,-5.64149427167982,-1.6996319367983
"ENSG00000183307",-0.444437586136072,2.07123522326881,0.110209500673298,-7.52851534599698,-3.83750435181406,-3.81572151020912,0.888075798013771,0.0215473088018793,-1.57643568142038,0.736309842851963,-5.62272781420335,-1.74318375908172
"ENSG00000149798",-0.159916336600875,2.02406529485412,-0.475884704309514,-6.89982211184667,-4.09233870682536,-4.0754975562609,0.883300715421774,0.0167001311411739,-1.48641968976213,0.82163288294655,-5.80910684741112,-2.01183128494381
"ENSG00000163472",-0.173517628278959,2.01890394413955,-0.326072426080854,-7.76318561132527,-3.80196025946719,-3.77938027735148,0.882767627040066,0.0223269622919312,-1.53113290771279,0.690885458306041,-5.54871468244716,-1.71798589791463
"ENSG00000155849",-0.240449099976089,1.99029088541709,-0.30520085159577,-8.11739293767063,-3.77622849077855,-3.75305307347793,0.879773908399216,0.0229089299387124,-1.50770886298732,0.663003312357531,-5.5029877974454,-1.69798476279325
"ENSG00000185112",-0.0705370360790346,1.97640518465558,-0.303599570228796,-7.7744220392513,-3.8012671654797,-3.77867134967602,0.878297430760702,0.0223424423391989,-1.48897354750005,0.667205835683263,-5.51333499525551,-1.7265414468621
"ENSG00000242110",-0.162720824180592,1.92188236841366,1.39936440021613,-7.06298612767455,-3.6218303540321,-3.59473280987295,0.872348195203585,0.026733699548976,-1.47242624900812,0.550719452611791,-5.31503521956729,-1.5559376244936
"ENSG00000086730",-0.177328407020701,1.88182213728413,-0.547577208445847,-7.79903669433465,-3.79039685149765,-3.76755122972408,0.86782028074211,0.0225866365317548,-1.39700576490286,0.60879870882232,-5.42746357594563,-1.73721840507083
"ENSG00000069399",-0.116997032509303,1.7943652743375,-0.701947210568096,-7.73243380260406,-3.79103196879685,-3.7682010189159,0.857461638466997,0.0225722959226293,-1.30992244982429,0.557832853173202,-5.35859945379012,-1.75941370304727
"ENSG00000196549",-0.196449778314295,1.77374172258245,1.16273749856463,-7.93507138087668,-3.75055951052404,-3.72677428024988,0.854922373913896,0.0235045911101536,-1.2975338610532,0.528225131814423,-5.30718238953922,-1.72351350792644
"ENSG00000130066",-0.102132180942643,1.74898298830819,0.183211177333321,-7.93081603604272,-3.79242863783521,-3.76962991899656,0.85182448115151,0.0225407919012563,-1.26454121774752,0.53109087095615,-5.32430096472374,-1.77258444982897
"ENSG00000167565",-0.0535629155453808,1.74815566375399,-0.295969181363104,-7.48150532571244,-3.84806045386156,-3.82650882744695,0.851720026233377,0.0213210495203765,-1.25302125127082,0.553241912303714,-5.3724358051982,-1.82936739482219
"ENSG00000164106",-0.0244740640295034,1.74033699301328,0.539292996690492,-7.87906885168843,-3.78874039861524,-3.76585646611051,0.850729864785496,0.0226240812350734,-1.25667665839635,0.524303518772071,-5.31435151659251,-1.77111610402467
"ENSG00000144591",-0.108876729166414,1.71043015676779,-0.722858000469296,-8.17092862770136,-3.75931048739627,-3.73573495528703,0.846892069219306,0.0232998003434866,-1.23285226519886,0.493910181312774,-5.26548781881593,-1.74918559836075
"ENSG00000181035",-0.109169935787651,1.70250968694978,-0.699762285674646,-8.47015855755047,-3.75797844735041,-3.73437111690544,0.84586223028455,0.023330857290561,-1.22525478504183,0.488529188118548,-5.25820861662619,-1.7499824296261
"ENSG00000173482",-0.138126165190462,1.68121670103702,0.662020264119402,-7.39319191489512,-3.81977909362402,-3.79760235201862,0.843065575176743,0.0219326454203641,-1.19187830824142,0.500164464968266,-5.29593029456792,-1.81868369339889
"ENSG00000148339",-0.111777950679294,1.66825918497295,0.12234406922291,-7.28519684289729,-3.88862575955107,-3.86793981082368,0.841343587290834,0.0204734621741963,-1.16611646936924,0.518130199230918,-5.34681343939202,-1.89222339019731
"ENSG00000197019",-0.0487643871550281,1.66008913264307,-0.415991757250303,-7.59842474592792,-3.82276561596752,-3.80065574341132,0.840249967690247,0.0218672407995585,-1.17031441192905,0.487951127562849,-5.28241637257122,-1.82760588333775
"ENSG00000058799",-0.222939898007931,1.63889144034422,0.0396523533777962,-7.93699816553467,-3.79194976425274,-3.76913999959832,0.837384039075569,0.0225515886759645,-1.15526754272018,0.462559755647687,-5.23921421887833,-1.80227744375797
"ENSG00000163932",-0.136195927011,1.62414853006004,-0.460653009714015,-7.94202838904759,-3.78109398021974,-3.75803235590284,0.835366468448062,0.0227977375041494,-1.14278317306297,0.448994595199452,-5.21851644848683,-1.79546574166457
"ENSG00000120833",-0.0973973122926565,1.60553061188849,0.767842813087386,-7.83447386412797,-3.7799735184933,-3.75688573926106,0.832789945667014,0.0228232958123515,-1.12452247719121,0.436711368291469,-5.20347378145583,-1.79972855781417
"ENSG00000168528",-0.0321400292559129,1.5646316251484,-0.566748456156705,-7.75836048340919,-3.7941686319859,-3.77141000275715,0.82701695677904,0.0225016051574354,-1.08110351507434,0.415698175994987,-5.18529971326962,-1.82627805730568
"ENSG00000248144",-0.0669413456917273,1.55047427570661,0.46064353201488,-8.23205114288128,-3.77879034356873,-3.75567491293399,0.824982221426813,0.0228503157451539,-1.07011290737135,0.400768212386882,-5.1612337569445,-1.8149225080553
"ENSG00000134107",-0.0470973209573295,1.53298960578941,0.350768517440695,-7.52397178964794,-3.8291585663404,-3.80719114924767,0.822443308210187,0.0217278905186515,-1.04288108668212,0.407567474439369,-5.19272025286274,-1.87144244896282
"ENSG00000123560",-0.027131814934631,1.52950402874709,2.2161110017539,-7.52616766493843,-3.42964567757424,-3.39671081206665,0.821933736111065,0.0323984182255641,-1.13050015303692,0.243055035680761,-4.8454634324592,-1.46527273055773
"ENSG00000114405",-0.311650975403292,1.50485517453486,0.507847308360173,-8.08483529874145,-3.78135699634735,-3.75830150726571,0.818297492026116,0.0227917421199886,-1.02433683975484,0.371767700367881,-5.12979326643216,-1.83160246726249
"ENSG00000077232",-0.113724699924685,1.50264468594686,0.381515438633886,-7.99717834387002,-3.78679809309662,-3.76386915582999,0.817968590479164,0.0226680668157999,-1.02105733267444,0.372261705590815,-5.13296748988639,-1.83782527782366
"ENSG00000168140",-0.421939377746971,1.49178375972242,-1.12026046115411,-8.69927612959458,-3.74566160954299,-3.72175818888041,0.816345854214289,0.0236199966617839,-1.01862768833129,0.350162831508923,-5.08880612551878,-1.79942936768776
"ENSG00000178927",-0.112721489651371,1.44760418679635,0.71294776538501,-7.39967976406892,-3.81261921330309,-3.79028132601122,0.809629442133348,0.0220902440571249,-0.961369311528357,0.344284623185573,-5.1157464855761,-1.88165183952744
"ENSG00000179178",-0.0685702502489256,1.44600908820524,-0.110718253219839,-7.79221957043666,-3.80294338198064,-3.78038583999162,0.809383468780379,0.0223050229389481,-0.961685051768897,0.339893810480477,-5.10602111479892,-1.87234445793994
"ENSG00000256349",-0.0330219072784729,1.40222300279578,0.387322915309039,-6.71334076007038,-4.07857643135925,-4.06149990211368,0.802536408576885,0.0169315517306281,-0.869861504919303,0.393118379226909,-5.32273377553288,-2.16618972936548
"ENSG00000250731",-0.112376823083806,1.38735002427229,1.17477603666625,-6.56381115990381,-3.73458062980702,-3.7104076177146,0.800168852613258,0.0238831848647022,-0.91741758544252,0.276547483374708,-5.00356483193767,-1.82239412832798
"ENSG00000198959",-0.0386944149247659,1.38706175062947,1.20107824685972,-6.50220767142113,-3.72896489195176,-3.70465408049709,0.800122754055456,0.0240176838721659,-0.918308870014687,0.27440366971505,-4.99841377102883,-1.81678314354185
"ENSG00000125257",-0.0797230220091547,1.3863072874032,0.859551239576885,-7.86352095905634,-3.77342908363287,-3.75018793716578,0.80000206819731,0.022973151209685,-0.908393554842242,0.289105055620378,-5.03712579122233,-1.86222606014381
"ENSG00000186204",-0.0211819415179038,1.38470967312951,0.134452459210338,-7.65697581734965,-3.81834673994193,-3.7961378550284,0.799746329377988,0.02196408323545,-0.897891539623136,0.302880066684052,-5.075847564014,-1.90838341191382
"ENSG00000184678",-0.0671890400786646,1.38426024039587,-0.313169021244946,-7.95925817301879,-3.78453449506889,-3.76155299545607,0.79967434206818,0.0227194363251622,-0.904128247509458,0.291420456010886,-5.04550678828701,-1.87420204292457
"ENSG00000100196",-0.118620603738265,1.37631454750173,-0.335687884780296,-7.93706967071892,-3.78547612322417,-3.76251650367188,0.79839844815684,0.0226980531333343,-0.896065495241668,0.28625262356949,-5.0407071515206,-1.877865555608
"ENSG00000152700",-0.0481839581530118,1.37042614169394,-0.206271226268233,-7.99096708387074,-3.78506737993956,-3.76209826524891,0.797448994445538,0.0227073327064786,-0.890312474582014,0.28204626966939,-5.03617769134189,-1.87946577730091
"ENSG00000163435",-0.114203786760903,1.36523561112088,-0.298959190672293,-7.57194781638353,-3.83029963941466,-3.80835755132474,0.796609304160691,0.0217031115478171,-0.876270914750359,0.293114763636119,-5.07273432492367,-1.92717040756017
"ENSG00000140323",-0.0358864722766549,1.3646527559165,0.995781689170573,-7.07485957951144,-3.7783139287104,-3.75518735455857,0.796514851931886,0.0228612045686851,-0.885949947686447,0.275818223702263,-5.02611058634935,-1.87459025135143
"ENSG00000091138",-0.0700215238624522,1.34723198926059,1.93829145409299,-6.85414722255255,-3.22855046305807,-3.18812955431864,0.793676723873905,0.0396148804225748,-1.00886536853181,0.0454026830915339,-4.5435817245784,-1.31935279029102
"ENSG00000076242",-0.0538510914932658,1.31485714233976,0.891870030832053,-7.4271903079309,-3.78494279599574,-3.7619707864206,0.788324796501983,0.0227101618517701,-0.835288774065855,0.243229280537728,-4.99709835319906,-1.89874500357179
"ENSG00000109762",-0.300042500546394,1.28468056967375,1.42123528057637,-7.15523492372966,-3.62906413032635,-3.60216454715658,0.78324545956724,0.0265410117174939,-0.838908271971575,0.170313492939551,-4.83866636441437,-1.75113517853231
"ENSG00000181444",-0.014369776120136,1.2650940753056,-0.682497650952238,-7.79681699494985,-3.78452144790416,-3.76153964497392,0.779901777922031,0.0227197327513244,-0.786101448662981,0.207827855729401,-4.96238021931435,-1.91629564417888
"ENSG00000230712",-0.118847720818084,1.26180596282842,-0.111932151016603,-7.20009808652215,-3.92548156293532,-3.9055516428173,0.779336837559098,0.0197326320788731,-0.756088495384587,0.246691673840406,-5.08668314306626,-2.06044399506806
"ENSG00000058668",-0.029039084911088,1.26034177992642,0.610731200217151,-7.52489601880657,-3.81101072628905,-3.78863647458966,0.779084937679916,0.0221258045194317,-0.776120462891273,0.212505281711755,-4.98277114365204,-1.94492563363923
"ENSG00000175197",-0.105429581870341,1.25805889897576,-0.247359851905919,-7.42784844897132,-3.86071345364121,-3.83943570556953,0.778691777073631,0.0210529738427692,-0.764272899541227,0.225560723460516,-5.02575833123196,-1.99617950817807
"ENSG00000117500",-0.0792002236998373,1.25341598906242,0.0519937078391957,-8.46304430205128,-3.77629872280774,-3.75312495211189,0.777890625056211,0.0229073210545744,-0.776204848215379,0.196951513766736,-4.94706998567618,-1.91225092702015
"ENSG00000144218",-0.233855305827995,1.24857145213923,0.587043965144339,-7.80823638437374,-3.79068971543102,-3.76785086031376,0.777052474744913,0.0225800226890639,-0.768507332716986,0.197884945344111,-4.95659745182807,-1.92865233909946
"ENSG00000213080",-0.138609524901061,1.24633507151617,0.317444316429806,-8.11259551391111,-3.78293972636392,-3.75992112192519,0.776664799818188,0.0227556974775985,-0.767852963699203,0.193918986710564,-4.94816150109864,-1.92161635123691
"ENSG00000121073",-0.00848964133143362,1.24536050024016,-0.325190202821163,-7.62782518179605,-3.82036595572619,-3.79820237024706,0.776495708430706,0.0219197777581074,-0.759452571125039,0.204478708864771,-4.9809397060492,-1.95995606130647
"ENSG00000049283",-0.213001007496634,1.24158196356904,-0.679269105643262,-7.80973082285827,-3.78332737663125,-3.76031779706259,0.775839257880705,0.0227468779349476,-0.763070760062574,0.190625161947533,-4.94527376155959,-1.92377781600244
"ENSG00000198380",-0.208279753940043,1.2332270400099,0.564321961489721,-7.62059614020844,-3.80550376823785,-3.78300456219523,0.774382882620608,0.0222479865135474,-0.75036747986355,0.191269366315985,-4.95941338201066,-1.94940249306853
"ENSG00000184840",-0.027476685185974,1.21584206061518,-0.33996721439967,-7.55144380451985,-3.83318197639491,-3.81130373765466,0.771331001708485,0.0216406459335377,-0.727738356135712,0.186699023942319,-4.97248797590638,-1.98402083240338
"ENSG00000138413",-0.251725331979383,1.20686442737997,0.790558368089934,-7.38719177103383,-3.80295740003326,-3.78040017784821,0.769743675436352,0.0223047102681545,-0.724784495331262,0.171355694497685,-4.93936192169761,-1.95676993128858
"ENSG00000182544",-0.0181626099074275,1.19688419288993,-0.46155714165831,-7.76119463109932,-3.79795503899512,-3.77528340268532,0.767970035042627,0.0224165660199414,-0.715907021839512,0.162610193053067,-4.92819359256645,-1.9555049533402
"ENSG00000188763",-0.0477197316512371,1.18836866683261,0.644324246340527,-7.31765253150701,-3.8315824035737,-3.80966875442694,0.76644917463989,0.0216752894226114,-0.700859429455106,0.166024060996246,-4.95267021488306,-1.99288108885673
"ENSG00000236969",-0.106642451266328,1.18524409510857,0.30663340032559,-7.41404287529905,-3.84924761707658,-3.82772183797403,0.765889395603925,0.0212957529732163,-0.694362783122917,0.168670950177207,-4.96648198963906,-2.01199474688228
"ENSG00000008283",-0.0210702898168183,1.1774586046106,-0.209080216879289,-8.15271422925144,-3.77722466463169,-3.75407259177487,0.764490546467177,0.0228861200249101,-0.700871548400682,0.142367491139171,-4.89667824786751,-1.94195582010576
"ENSG00000170421",-0.160111418899295,1.17489412374108,0.813544966568242,-6.75871265220029,-3.89578613270149,-3.87524930003792,0.764028512012065,0.0203273881417503,-0.675388371429082,0.173623068853086,-5.00163382329683,-2.06315775603435
"ENSG00000176986",-0.208251004486474,1.17113584716218,-0.48662312775358,-7.89475425654918,-3.78378644601422,-3.76078754939217,0.763350264071432,0.0227364379362547,-0.693287690006346,0.139656183664459,-4.89834301387444,-1.95106963711258
"ENSG00000188549",-0.0083482651964769,1.16940367010941,0.237355794989224,-7.35630835783622,-3.86489844364922,-3.84371050475955,0.763037209382054,0.0209650514630623,-0.675711726803112,0.161174010024856,-4.97009525392609,-2.0339931417433
"ENSG00000134996",-0.105133163020457,1.15255652250991,-0.0441607100904096,-8.44573875175323,-3.77511674663132,-3.75191524848262,0.759977566375721,0.0229344129701717,-0.676678848167587,0.123522295152875,-4.87827829603187,-1.94954435885571
"ENSG00000181789",-0.406180525348124,1.15068268669422,-0.225074807116484,-7.94981659513203,-3.7873722297869,-3.76445660503617,0.759635590369328,0.0226550559822991,-0.672338806545278,0.125658164946508,-4.88801752550143,-1.96271601995561
"ENSG00000167470",-0.00949684154428751,1.14898391995325,-0.115161786417405,-7.75693694157699,-3.8066887077536,-3.78421644775681,0.759325276844589,0.0222216396080091,-0.66679007087645,0.129869203867321,-4.90422768514825,-1.98297839229724
"ENSG00000109956",-0.123118106390687,1.14596681802629,1.67656790184962,-6.75081561117345,-3.38221684071444,-3.3476543183526,0.758773468936339,0.0339720605500459,-0.764870428302734,-0.0120948466147547,-4.53020905436175,-1.55218847549212
"ENSG00000064393",-0.0460434237649627,1.14308672227309,0.113058078311647,-7.6996246076056,-3.81345008538907,-3.7911309589001,0.758245914071773,0.0220718975128367,-0.659618929179958,0.127380596463458,-4.90642554817999,-1.99216433013744
"ENSG00000174437",-0.354695111524333,1.13750848484303,0.102746207244962,-7.31678312807117,-3.88151172770861,-3.86067654456116,0.757221900184634,0.0206196303420722,-0.64103291381532,0.1416042720291,-4.96417076571485,-2.0633579464088
"ENSG00000114395",-0.00359024507810403,1.12131744080561,-0.434121631662609,-7.54210692387122,-3.83251158895542,-3.81061851661774,0.754233006412353,0.0216551584147031,-0.634354894097142,0.116332794190171,-4.90935305006398,-2.02015865405251
"ENSG00000174233",-0.00247141481040301,1.1192199737934,-0.456125554329052,-7.69815904720117,-3.80614266402849,-3.783657990814,0.753844000933608,0.0222337769083254,-0.637471257516978,0.107572886665518,-4.88424390220647,-1.99426620420665
"ENSG00000103184",-0.000149502951549857,1.11769107106503,1.06271632396021,-7.7508885806781,-3.75723848416005,-3.73361347063648,0.753560182720035,0.0233481276550847,-0.645898381627587,0.0927306771507199,-4.83937579352821,-1.94527374129396
"ENSG00000130202",-0.0685800626181761,1.11514519633334,-0.489355589471385,-7.69067651319327,-3.80598087641366,-3.78349252394817,0.753087090225132,0.022237374349063,-0.633475551513785,0.104483948845669,-4.88144528326687,-1.99573984046564
"ENSG00000108788",-0.00756013847388359,1.10888108648918,-0.362855266437889,-7.99092726068566,-3.7810339615905,-3.75797093702001,0.751920452531098,0.0227991058341664,-0.632305220972627,0.092914013424832,-4.85495723042277,-1.97296552507188
"ENSG00000060140",-0.0693911411284652,1.10445450422439,0.634304638065897,-7.69683043703057,-3.7950648454807,-3.77232683725812,0.751093814730319,0.0224814479491689,-0.625093367943763,0.0934949620298385,-4.86468442529543,-1.98898646770833
"ENSG00000118156",-0.0556078236735118,1.10202175519396,1.99361027724074,-6.12297784338319,-3.06305851924826,-3.0151862009755,0.750638729922782,0.0467445073846481,-0.823619269274227,-0.173435232080037,-4.23454127235875,-1.2426507274463
"ENSG00000007384",-0.11994908599376,1.10064662417818,-0.626826580099988,-8.27023763227357,-3.76130714576453,-3.73777919654974,0.750381243882164,0.0232533250152686,-0.628216357605356,0.0812749238989091,-4.83191716977216,-1.95628943909574
"ENSG00000242779",-0.10960333843835,1.09960565764231,0.146795587628564,-7.39183228657119,-3.86209963715165,-3.84085167887725,0.750186210423437,0.0210238107749343,-0.607196528327679,0.107756479377138,-4.92201474970201,-2.05889986436075
"ENSG00000149089",-0.131547648523546,1.09761554647681,-0.0941270243688901,-8.14882187913035,-3.77955489659562,-3.75645733778289,0.749813064272926,0.0228328521438608,-0.621474977420317,0.0841115748823316,-4.84631758892533,-1.97603235717419
"ENSG00000143870",-0.0963072831556728,1.08023636464229,-0.295413985642356,-7.95720662028789,-3.78515211478569,-3.76218496881844,0.746538710545723,0.0227054086856525,-0.603167023531543,0.0726484895153455,-4.84012464828013,-1.98881444294774
"ENSG00000197965",-0.0751819997775015,1.07925064694489,0.99757253747426,-7.46600624313562,-3.76677897415658,-3.74338092810601,0.746352149037122,0.0231264342899788,-0.605951946824371,0.0668736952242571,-4.8229860282355,-1.97058494016277
"ENSG00000175535",-0.0410236803378426,1.07621623751138,1.07152149029297,-7.98067938501251,-3.75846239072157,-3.73486661794376,0.74577727381272,0.0233195692084485,-0.604675828965424,0.0623084583838468,-4.81357076209501,-1.96339757549244
"ENSG00000182934",-0.0126692574034386,1.07068991218354,-0.421382605885179,-7.762050537058,-3.79923966837679,-3.77659747003203,0.74472809590597,0.0223877875294011,-0.590893003361891,0.0692686191186963,-4.84667189017863,-2.00703259951086
"ENSG00000139531",-0.119451497865224,1.07022980045274,-0.3711790139186,-7.67042805873314,-3.81272974584207,-3.7903943552558,0.744640615062862,0.0220878025013008,-0.587746606947287,0.0725108491458043,-4.85853690984084,-2.02089843991201
"ENSG00000198648",-0.0163508004605017,1.06936343227296,0.301440342820883,-8.22354546996801,-3.78002553857642,-3.7569389743119,0.744475839399861,0.0228221085734864,-0.593470177838953,0.0630926620034113,-4.82853008431485,-1.98809801202286
"ENSG00000142515",-0.153294482874179,1.06616898718679,0.872030130950073,-6.27487227332357,-4.10682839707766,-4.09023153182671,0.743867680681873,0.0164598960826785,-0.532152412295113,0.138640433382763,-5.12479416006848,-2.32014787923241
"ENSG00000179335",-0.0659919164854348,1.06354062626808,2.09302875700545,-5.86326948218405,-3.04367809439334,-2.99484569433757,0.743366581973898,0.0476592714232505,-0.792974299251403,-0.205021070252807,-4.19238770086083,-1.2387086124276
"ENSG00000168374",-0.304504761605984,1.06070130649509,-0.234937331907362,-8.11478436953199,-3.77808869112813,-3.75495684669537,0.742824543073075,0.0228663543510705,-0.58531076823225,0.056055531363046,-4.82124157719309,-1.98972558776678
