"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000104738",-0.165900771325815,-1.83070062273267,-0.337316739125306,-7.73065600188312,-3.80556491878726,-3.78306710413431,0.138154830222949,0.0222466260785449,2.12346460172555,-2.56797999893823,-3.92274047940367,-4.10601473054459
"ENSG00000168243",-0.0135589644605839,-1.82196283235461,-0.174522527953653,-7.97509273471345,-3.78671969210684,-3.76378893634836,0.139198515293667,0.0226698440843435,2.10986156958515,-2.5601442148201,-3.90456873537219,-4.07901755381329
"ENSG00000150687",-0.0831425233530082,-1.8138396336569,-0.313169021244946,-7.82572678039426,-3.79562263245842,-3.77289744883324,0.140174711280561,0.0224689115868973,2.10626431307152,-2.55181040324181,-3.91425734723968,-4.08041576034952
"ENSG00000116106",0.209779414963324,-1.80394717064821,0.329857131506512,-7.95534884895989,-3.78963304856327,-3.76676976948889,0.141371257336378,0.0226038948611579,2.0961079632594,-2.54233679140494,-3.90913607705003,-4.06524851441735
"ENSG00000145592",-0.120824747052227,-1.76559343665185,-0.0770051897568527,-7.74401250882109,-3.80851323203776,-3.78608239872774,0.146091184486236,0.0221811326511107,2.07085171358933,-2.50392715675841,-3.93168344367351,-4.04872259663063
"ENSG00000152465",0.227827084319501,-1.72395432616273,0.159803374985588,-7.68932404083598,-3.81404575952187,-3.791740073341,0.151362522348054,0.022058753769509,2.03805123335793,-2.46285002141505,-3.94125062665942,-4.01589550495177
"ENSG00000153292",0.0155859528128684,-1.71029134455651,0.200595423765219,-7.94787640892919,-3.79127544704382,-3.76845011924476,0.15312593085666,0.0225668007285951,2.01918286151157,-2.45039690219448,-3.91973956052272,-3.98049784962671
"ENSG00000146670",0.169616539133477,-1.60538361540681,-0.705869787440441,-6.93143304447308,-4.07488339212112,-4.0577431374207,0.167230524719662,0.0169941962186094,2.01231523054208,-2.33678779176722,-4.21482500515799,-4.16884286300543
"ENSG00000101871",-0.0134978356518538,-1.70236685431214,0.074385160296688,-8.24505416250986,-3.77887028430431,-3.75575672298023,0.154156393057255,0.0228484891471159,2.00847029833625,-2.44315708485239,-3.90807945921964,-3.96077637183549
"ENSG00000139946",-0.0280661190984593,-1.68881143154989,-0.289833374464648,-8.32290241956611,-3.77127448462738,-3.74798262046733,0.155932212395843,0.0230227025008463,1.99464097076651,-2.4302064396726,-3.90182817759968,-3.94071437482819
"ENSG00000105989",-0.197607612738167,-1.64994379329542,0.207226053537195,-7.43199785037867,-3.85132758143518,-3.82984701249045,0.161116546217931,0.021251504599515,1.98759215678665,-2.38876883486529,-3.98614205141732,-3.9853912801711
"ENSG00000165194",-0.240937143122648,-1.66019658085404,0.13465536070236,-9.26004266602414,-3.7933739264429,-3.77059699598568,0.159735610068027,0.0225194944151851,1.97791373915786,-2.40123453470877,-3.92695222899287,-3.9366545262817
"ENSG00000002834",-0.0562917397052461,-1.65930561580764,-0.570093562416619,-7.97220755648278,-3.77481657789126,-3.75160803287538,0.159855231782742,0.0229412981973303,1.97111790594553,-2.40116634962404,-3.90843054840855,-3.91722764968781
"ENSG00000162407",0.164208984394605,-1.63656164784833,0.242389965994862,-7.64803074533134,-3.81719674794494,-3.79496202208307,0.162933462875861,0.0219893562845088,1.96558389921667,-2.37707697483312,-3.95332708546737,-3.93893494478585
"ENSG00000148468",-0.0797138817218197,-1.62205222506484,-0.25968033629396,-7.93251383054329,-3.78781582744392,-3.76491048304455,0.164922037700203,0.0226450084812343,1.94395746693488,-2.36414507632623,-3.92542536713609,-3.89622344204773
"ENSG00000117525",0.16581231462862,-1.58932664040662,0.695663384471769,-7.58546215257749,-3.79833892399613,-3.7756760886682,0.169478655001963,0.0224079622879997,1.9195468455709,-2.33167647721205,-3.93955184068147,-3.87696570464986
"ENSG00000025423",-0.0950971794772084,-1.58071389997014,-0.218652177460017,-7.63457417884173,-3.82139180663677,-3.79925119947304,0.170694400138373,0.0218973028640509,1.91939245297762,-2.32224487788274,-3.96360030855871,-3.89225579780653
"ENSG00000166920",-0.114626005148336,-1.54974697407314,-0.0798470673074194,-7.54982605409077,-3.83621067445437,-3.81439932487763,0.17512281597306,0.0215752021060163,1.89738169495438,-2.29132024183364,-3.98193004930428,-3.8790135341778
"ENSG00000007968",0.22453589828299,-1.56615933059415,-0.488798189978882,-7.83900831289866,-3.78866973446823,-3.76578416618635,0.172764598991489,0.0226256800029629,1.89677018441964,-2.30946521402096,-3.93246673333868,-3.84621546727169
"ENSG00000117632",-0.166891733486272,-1.54574755705526,0.59384807384388,-7.3032253613629,-3.84057889888839,-3.81886365814217,0.175701301886525,0.0214811623239789,1.89525907611911,-2.28722065507789,-3.98675965035966,-3.87977083799906
"ENSG00000121039",0.610412639183129,-1.51730674279679,0.120658037228736,-7.22744569462832,-3.90482228696641,-3.8844720849767,0.179858457652771,0.0201445341194745,1.88942808712457,-2.2566896847712,-4.05432295686733,-3.91847070383202
"ENSG00000172059",0.070073307495644,-1.5453543040575,0.392717185092429,-7.76046574967736,-3.80150713339023,-3.77891680090862,0.175758264121302,0.0223370815132335,1.88299616880222,-2.28856161078146,-3.94769787067386,-3.84022538871509
"ENSG00000167900",-0.0706843780345473,-1.51029329868102,0.145081289548119,-7.25250546326586,-3.89605995234733,-3.8755288004187,0.180895330370937,0.0203218228655042,1.88083205788522,-2.25019153586228,-4.04637661042912,-3.90335013232116
"ENSG00000076043",-0.0795822937391529,-1.54430671938293,0.0423514103469612,-7.98443880121952,-3.78894078637268,-3.76606149192389,0.175910076433493,0.022619548100378,1.87819127283187,-2.28810804292345,-3.93524104884604,-3.82667124821688
"ENSG00000076248",-0.116107517127235,-1.49924895046344,0.306166001392099,-7.15938432513701,-3.90793688832924,-3.88765061677222,0.18253756689866,0.0200818895331508,1.87457492007689,-2.23889473897099,-4.05955344037316,-3.90529607347724
"ENSG00000107957",0.0700885977506666,-1.54108058005102,-0.562334066645708,-8.111428652238,-3.76800320333728,-3.74463412144724,0.176378245141283,0.0230981395574281,1.86884680383174,-2.28592466696883,-3.91465926982237,-3.80274576525664
"ENSG00000164684",-0.110235641952761,-1.49619420515448,0.374321162999858,-7.1898452654707,-3.89159698841331,-3.8709730483949,0.182993830787985,0.0204127211149548,1.86728436643998,-2.23659066358475,-4.04357549323988,-3.88615520993124
"ENSG00000100027",-0.0670203838412088,-1.4989413659093,0.42129630864573,-7.20256074131172,-3.88263825169124,-3.86182677246398,0.182583468410487,0.0205964149128031,1.86711500270375,-2.23965592265866,-4.03429116509494,-3.8796474692706
"ENSG00000163430",-0.0535405120762285,-1.5315421620229,-0.0371948962242995,-8.0755052488927,-3.78337102240622,-3.76036245872886,0.177768161115811,0.0227458851514975,1.8655255679926,-2.27590154751214,-3.93115217456531,-3.80952780233895
"ENSG00000166086",-0.0781814039395088,-1.5120266437884,0.321409805163932,-7.51440753417633,-3.8320362369063,-3.81013264033969,0.180638638841103,0.0216654546856123,1.8636241715439,-2.25464184502668,-3.98213441198536,-3.84070320192219
"ENSG00000134775",-0.180276502838372,-1.52705389062908,-0.148980615984177,-8.06357551243388,-3.78219438741209,-3.75915842070553,0.178425145744163,0.0227726645076135,1.8613131747295,-2.27157528904562,-3.93050135421543,-3.80428734279335
"ENSG00000204856",0.141580637959306,-1.51476380530781,0.0190793442600816,-7.79995995533667,-3.8030983009293,-3.7805442929637,0.18023387023892,0.0223015677358898,1.85722237020854,-2.25861787904965,-3.95286455157925,-3.81414835854776
"ENSG00000139289",0.154857484434251,-1.48783648043483,0.344241303363566,-7.61703929154781,-3.81748218727895,-3.79525387823004,0.184246681952921,0.0219830805530086,1.83835072534424,-2.23167974323953,-3.97047205443047,-3.80428582787243
"ENSG00000144354",-0.0302851961032124,-1.49089475764898,0.0916805128210034,-7.91895225546225,-3.79337076799846,-3.77059376477591,0.183787467174212,0.0225195655418693,1.83368346414475,-2.23577626596422,-3.94599511392546,-3.78285392356964
"ENSG00000011523",-0.142468571877475,-1.45720411145349,0.265837956005127,-7.26655972482012,-3.88339339290731,-3.86259778783825,0.188895321587432,0.0205808675819531,1.83091567144017,-2.19883992210807,-4.04008552420625,-3.84284563693586
"ENSG00000153721",-0.0817203456152978,-1.48547744419491,-0.0710693178520946,-8.01645655272868,-3.78593571167712,-3.76298676365855,0.184601508864006,0.0226876237670014,1.82673260730656,-2.23084202640183,-3.93921989395143,-3.77051407216065
"ENSG00000119866",0.110638407178469,-1.47216102835214,0.214523307361139,-7.73001753789322,-3.80870333210104,-3.78627681065798,0.186614370498744,0.022176916417156,1.82214439334252,-2.21679109415158,-3.96360732837967,-3.78136817278664
"ENSG00000102804",-0.0831714036718185,-1.48101868168441,0.13325185170004,-8.20469174627599,-3.78025881150013,-3.75717769470289,0.185273602747176,0.022816785414393,1.82114191608101,-2.22676377883805,-3.93408952498802,-3.76080339716688
"ENSG00000244270",0.20023103583948,-1.47910645414859,-0.10803278668482,-8.01880890521516,-3.78525416563309,-3.7622893904814,0.185562422052564,0.0227030916976829,1.82102766150284,-2.22466268399138,-3.93931718915824,-3.76409346462744
"ENSG00000182985",-0.0759223410754706,-1.46931225820326,-0.102350003549322,-7.7880354456014,-3.80347277165586,-3.78092730383401,0.187047169839717,0.0222932180150769,1.81810217918378,-2.21425657809982,-3.95873025504666,-3.77355877012673
"ENSG00000146070",-0.4390862127781,-1.47571969606203,0.227961952016373,-8.53599054677533,-3.77780985949867,-3.75467148906749,0.186074804606581,0.0228727311028928,1.81581752216229,-2.22171547826645,-3.93229217439083,-3.75357669057779
"ENSG00000163631",-0.151845976157907,-1.46463593975315,0.44239009170553,-7.71209879896061,-3.80381891169973,-3.78128133500619,0.187759294156206,0.022285502774969,1.81415595603523,-2.20968078964785,-3.95965364625326,-3.76970178605617
"ENSG00000138079",-0.426977629965854,-1.44874826393263,0.245991496935288,-7.54021178578433,-3.83151647862035,-3.80960136882296,0.190194284167886,0.0216767184121581,1.80858697297868,-2.19290382450693,-3.98930279523687,-3.78321909881043
"ENSG00000204103",0.228340658374126,-1.42541082506036,0.732004305267603,-6.95483342286977,-3.87661144060151,-3.85567282948815,0.193814738092995,0.0207209204233422,1.80114357564631,-2.1680998109935,-4.03727748101426,-3.80753915180394
"ENSG00000111674",0.0925483356112944,-1.4365729656536,-0.638383092685675,-7.46332355735668,-3.84202153406854,-3.82033793977284,0.192076605523731,0.0214501951860118,1.80103322241259,-2.18054834277554,-4.00132366851864,-3.78283900924835
"ENSG00000176595",0.218524588945032,-1.45108823060942,-0.268914012240905,-8.14843976218397,-3.77597936818476,-3.75279810919769,0.189834142764651,0.0229146377817065,1.79397391361534,-2.1978053859236,-3.93352811941558,-3.72960199441546
"ENSG00000072832",-0.13343487524761,-1.42504134478001,-0.133700533433398,-7.61820950083211,-3.82484780843017,-3.80278443608157,0.193872476134304,0.0218217563656925,1.78596201389432,-2.17010105344707,-3.98563602506103,-3.75528220495858
"ENSG00000026297",0.104177022788254,-1.43119294211561,-0.17843642727479,-7.91251116323644,-3.79107743710241,-3.76824753722258,0.192912878083042,0.0225712696219134,1.78130076824787,-2.17769910156933,-3.95112943201038,-3.7269098096787
"ENSG00000100814",-0.229650336426356,-1.42300233203005,-0.0808370438763302,-8.17956442095569,-3.77873657369457,-3.75561988563486,0.194191344083069,0.0228515444367891,1.77045961215347,-2.17032552541777,-3.93985784537373,-3.70719364089781
"ENSG00000166348",0.316310503594861,-1.41846055873312,-0.0529587694573636,-7.93678371131736,-3.79118780944551,-3.76836045819474,0.194903032860788,0.0225687785154755,1.77025907750303,-2.16529656248599,-3.95287436977368,-3.71562273512558
"ENSG00000234964",0.065303575390184,-1.39410351034444,0.435293632119354,-7.33901747028542,-3.85271985890209,-3.83126949889943,0.1987534627774,0.0212219371963141,1.76689606705793,-2.13865486560726,-4.01745221521039,-3.75559633181811
"ENSG00000058404",0.0682316596721121,-1.41143803287602,-0.404575487568798,-7.81924426038562,-3.79357191427932,-3.77079954466443,0.196007339905309,0.0225150362705523,1.76485480480523,-2.15834456254871,-3.95616351077875,-3.71173493296687
"ENSG00000127334",0.100143214338898,-1.4020916792659,0.0769974713013554,-7.7307269926781,-3.81020221984276,-3.78780966696208,0.197484403315797,0.022143700608592,1.7616203353089,-2.14844163624795,-3.97397872228259,-3.72007018864087
"ENSG00000167325",-0.0774055976513844,-1.40761160249995,0.0901766936290556,-8.05667002013138,-3.78537940083441,-3.76241753477213,0.196611042680098,0.0227002486494522,1.75907038610014,-2.1550211421679,-3.9484844426244,-3.70009494620015
"ENSG00000138439",-0.0477968068022326,-1.40589781421307,0.230942580154511,-8.02367460894027,-3.78701415462427,-3.76409022809724,0.196881885106595,0.0226631696477186,1.75806669012886,-2.15327317557203,-3.9503397170043,-3.70020399478262
"ENSG00000171425",0.0584324943323907,-1.39112002042213,-0.564169527062122,-7.57393280216138,-3.82187523665848,-3.79974544962441,0.199229012165191,0.0218867196087898,1.75542571736536,-2.137200015297,-3.98706487901393,-3.72199015166391
"ENSG00000121743",0.322368493762875,-1.3971070972422,0.380415126767877,-8.12556187131291,-3.78201033582497,-3.75897007969709,0.198275572754417,0.0227768562383945,1.74890445344871,-2.14496767404311,-3.94649933062088,-3.6873331207809
"ENSG00000227051",-0.0665275044645646,-1.38832455710218,-0.348374139064874,-7.83739460378441,-3.79350919751641,-3.77073538325987,0.199675366475241,0.0225164483850251,1.74466191557669,-2.13585613865072,-3.95913244841652,-3.6910359906935
"ENSG00000179833",0.390420761006798,-1.43998572030397,1.32691729386109,-6.56512719492181,-3.62337046159083,-3.59631518768621,0.191547559863933,0.0266925584652069,1.73511458903021,-2.19503269048983,-3.78252804648379,-3.566479364478
"ENSG00000092964",0.0192194363493466,-1.39400168347969,1.20680696159913,-7.47120389708039,-3.72839896812503,-3.70407422596604,0.198769679256375,0.0240312798985268,1.72982559464844,-2.14468267297391,-3.89342096347346,-3.63076143259862
"ENSG00000108551",0.391816839419453,-1.36030471840811,0.799119500391968,-7.30595016374668,-3.8086869760216,-3.78626008362141,0.204190782022103,0.022177279147529,1.72455854029562,-2.10785599155663,-3.9780230822859,-3.68131873259664
"ENSG00000015475",0.0354674150790565,-1.36200310509308,-0.435034695053506,-7.83447386412797,-3.79104532730946,-3.76821468592217,0.20391493808952,0.0225719943923436,1.72089155038126,-2.11038351496548,-3.96020291969286,-3.66512632730048
"ENSG00000163121",-0.157079313775676,-1.3688562327489,-0.526743121543005,-8.20444754602694,-3.7663744140333,-3.74296678847208,0.202804702093165,0.0231357922158804,1.71955213280318,-2.11829183880592,-3.93467492895821,-3.64646484924973
"ENSG00000115457",0.325100629161807,-1.34357006069013,-0.344421564749051,-7.74496120647125,-3.8036134007852,-3.78107113929315,0.206923576416803,0.0222900831596684,1.70837362576318,-2.09183910615818,-3.97524848949544,-3.66136547562693
"ENSG00000138376",-0.138084323525803,-1.35178155942584,0.898771952730167,-8.02623215927366,-3.76901506693736,-3.74566989744586,0.205579261259537,0.0230747792115153,1.70540531441926,-2.10157131840832,-3.93963517562096,-3.6339350693165
"ENSG00000112759",0.0911782032374299,-1.30352209349473,-0.487757674830052,-7.24702491569282,-3.91142915402599,-3.89121432361934,0.213572851157511,0.0200118805553362,1.70270245479483,-2.04771817692953,-4.08823437626993,-3.73409151463057
"ENSG00000034063",-0.0111444322063601,-1.32701382648372,0.807904650714719,-7.38520761787223,-3.80051297623727,-3.77789991827077,0.209653742325455,0.0223592991246648,1.69289668821874,-2.07590921235931,-3.9744519634273,-3.64357787065446
"ENSG00000162545",-0.0467224561011554,-1.3206638655716,-0.552060929527295,-7.58849779059671,-3.8197235879205,-3.7975456015936,0.210707864750481,0.0219338628410648,1.69280310673906,-2.06877622379872,-3.99447792262312,-3.65723394673012
"ENSG00000154330",-0.00764217886539116,-1.32884132873561,-0.0449050346502669,-7.97927685954871,-3.78846797306374,-3.76557773363377,0.209351087612626,0.0226302454524881,1.69100592841736,-2.07829657944205,-3.96219643432472,-3.63310900246217
"ENSG00000184304",0.285455693869088,-1.33144235895936,0.18862719580165,-8.21015628154209,-3.78034047382958,-3.75726126373107,0.208920882213451,0.022814922218623,1.69091229198628,-2.08123902817921,-3.95373595627524,-3.62725699953387
"ENSG00000166508",-0.0380336748845903,-1.28059779468016,0.0857461559994856,-7.14811435029561,-3.93272840899276,-3.9129438289115,0.217448482878473,0.0195901496296365,1.68773822862168,-2.02442506556088,-4.1126831092859,-3.73524443457194
"ENSG00000234728",0.313932397819673,-1.00178103668388,NA,-Inf,-7.07658001709796,-7.07573500324772,0.268591392442167,0.000844656926578677,1.68717635751922,-1.70231479481769,-7.29111202552586,-6.64158942802768
"ENSG00000166681",0.0859992285016285,-1.32202081194578,0.274617643657173,-9.10044936585705,-3.78922704373885,-3.7663543731837,0.210482279505903,0.0226130740147864,1.68522207302309,-2.07163540251645,-3.96390740561585,-3.62783127850326
"ENSG00000146039",-0.13933608058794,-1.31784501353071,-0.0200074830285397,-7.81267740391058,-3.80171432299988,-3.77912872376605,0.21117705050093,0.0223324539814389,1.68515799848927,-2.06694359020133,-3.97693296333796,-3.63666760687665
"ENSG00000166033",-0.000394451832685693,-1.32721063387224,-0.498033015660574,-8.4073937687757,-3.76476175849288,-3.74131590768275,0.20962113339147,0.023173132379698,1.68258971796184,-2.07794091212299,-3.93880757092986,-3.60787311819321
"ENSG00000153234",0.13525632522226,-1.31115132895489,-0.0242163005917096,-8.00942385387416,-3.7869111258215,-3.76398481006463,0.212294248901893,0.0226655047272426,1.67496857189812,-2.06120404551042,-3.96313407938373,-3.61589202363834
