"geneID","logfc.DE","B.DE","M.ChIP","A.ChIP","log.p.ChIP","B.ChIP","p.DE","p.ChIP","B.nothing","B.DE.only","B.ChIP.only","B.ChIP.DE"
"ENSG00000203867",-0.392890008492062,0.639015090877796,2.19119846354054,-6.16630006829336,-2.53061459586536,-2.44765672624152,0.654530786631893,0.0796100772230345,-0.60998089159765,-0.69989133902113,-3.50837511923827,-0.909875800340217
"ENSG00000163993",-0.154979527136605,3.01493228098948,1.48512616568282,-6.76500888159646,-3.17060937953672,-3.12772483278422,0.953244176776008,0.0419780095677104,-2.68298532481263,0.614535178378489,-5.92043408772459,-0.922918232097408
"ENSG00000109381",-0.0680597809160001,0.164392106030054,3.01776570317576,-7.27709451195869,-2.40608839015443,-2.31159384215664,0.541005720580019,0.0901673049776297,-0.232789450972296,-1.05004714087784,-3.13144653131543,-1.0621891721432
"ENSG00000136152",-0.27732629617518,0.821201428843765,2.32153171417472,-7.16090589832811,-2.79070297803373,-2.72736048662202,0.694491310574053,0.061378051323767,-0.658997456502367,-0.465853270575215,-3.82809937000184,-1.08718319600687
"ENSG00000196549",-0.196449778314295,1.77374172258245,1.83969362728199,-7.40182494177448,-3.14415487368705,-3.10009500078542,0.854922373913896,0.0431033364219215,-1.4574935541357,0.215389582428548,-4.80501758679766,-1.10188540996833
"ENSG00000096088",-0.0202444273683799,4.49905328455884,1.00678450434688,-6.85183898768241,-3.41815301009888,-3.38483103839204,0.989002765377969,0.0327729103074986,-4.09320709022731,1.01636493450789,-7.54033576247029,-1.1050581992028
"ENSG00000250731",-0.112376823083806,1.38735002427229,1.64056495217165,-6.40277699066154,-3.04111974126735,-2.99215913796402,0.800168852613258,0.0477813567714053,-1.11171021454534,-0.0274548112345279,-4.42264273167485,-1.11225373101412
"ENSG00000248597",-0.0397335673967532,0.551978425597883,2.11162734276563,-6.72686158329997,-2.69635548697385,-2.6265220219548,0.634594478942945,0.0674508909768468,-0.443371002184717,-0.673282025452852,-3.58464033829537,-1.12923614483083
"ENSG00000186352",-0.0418832047785816,3.1463063256258,0.0053745436351349,-7.77998798286522,-3.39904498885721,-3.36506913404646,0.958762933788516,0.0334051570288388,-2.74707640865183,0.832627952662923,-6.21857970364831,-1.148027229561
"ENSG00000112367",-0.155292869876362,-0.479696610420795,2.68983423412423,-6.29799619524552,-2.04969163001591,-1.91183706858977,0.382323768820726,0.128774607689437,0.100702775406553,-1.64555210184462,-2.52517893948861,-1.15804460335594
"ENSG00000078081",-0.085906757490538,0.0947261503957934,2.30515064601813,-6.59731010885073,-2.47836285582325,-2.39075445962009,0.523663845518239,0.0838804376136009,-0.126717574664767,-1.06604735463066,-3.15374106715058,-1.18286499259851
"ENSG00000206171",-0.0460991335574799,0.261109706351359,2.22190187322588,-6.70562586974553,-2.59579028522031,-2.5182752301734,0.564909062610841,0.0745869078457461,-0.217914107532982,-0.905551134383591,-3.33768136811001,-1.19676048259644
"ENSG00000120860",-0.186243327816558,0.788195247045963,2.00817876605833,-7.02278283216566,-2.91367322233764,-2.85786871988194,0.687443683824364,0.0542759954603986,-0.574895217519882,-0.430424317511917,-3.90557109551642,-1.23026708391163
"ENSG00000123983",-0.0455162218284632,2.22657513480213,0.781903333134131,-7.90254921188171,-3.37041009422725,-3.33542981896281,0.90261071241111,0.0343755372431034,-1.83834574780624,0.54429778786299,-5.36300738236622,-1.23517826846032
"ENSG00000168397",-0.0658646992134078,0.771376472693117,1.81542900528235,-6.67884587311532,-2.91738557408818,-2.8617937094237,0.683818577176298,0.0540748774150793,-0.557091783166495,-0.439423725919485,-3.89799024537081,-1.24238192443634
"ENSG00000234295",-0.206087988277461,-0.0724832029307404,2.43056195872151,-6.72991320481981,-2.43394741131458,-2.34217197694227,0.48188712871214,0.0876899999891524,0.000780323586917302,-1.20018581312449,-3.0342191681077,-1.25139316512214
"ENSG00000104695",-0.0699695940285804,0.728987351366638,2.10765119438599,-7.13431476559796,-2.90806240402142,-2.85193493418307,0.674583014485792,0.0545813841489136,-0.519857455265852,-0.470279666545145,-3.86393120660958,-1.25398907407923
"ENSG00000128590",-0.0895678318992773,2.29628823600282,0.22306849018178,-7.60660248845433,-3.41533001608942,-3.38191225211259,0.908569165405695,0.0328655587484378,-1.89552809597938,0.600263586010414,-5.45944393364119,-1.26899078004396
"ENSG00000169242",-0.135516456865714,0.290341217576742,2.01257534381531,-6.42808088850692,-2.69857459969433,-2.62890145136775,0.572079666590864,0.067301375803541,-0.193826303562753,-0.845325893832327,-3.43831762699223,-1.28457776393974
"ENSG00000087495",-0.0225702585238925,-0.148653442214173,2.31379541809328,-6.07573120871688,-2.41763999855552,-2.32428301754383,0.462904924406537,0.0891317204291763,0.0600030959003916,-1.26092838350726,-2.98484823487738,-1.28869064482968
"ENSG00000155849",-0.240449099976089,1.99029088541709,0.0405540507563081,-8.33038226691057,-3.37685794921979,-3.3421064483614,0.879773908399216,0.0341546018089361,-1.60171947606757,0.450059775221425,-5.16803921740799,-1.2894751870451
"ENSG00000159377",-0.0133118383075696,-0.00281913680598304,2.21289787317193,-6.52207563826957,-2.53438006571413,-2.45174722903159,0.499295216265279,0.0793108715560818,-0.00566178159124985,-1.11284280676576,-3.15213845239017,-1.30653608152716
"ENSG00000103184",-0.000149502951549857,1.11769107106503,1.74834384869376,-7.26517827427464,-3.14164262943414,-3.09746944399751,0.753560182720035,0.0432117586656838,-0.811534557832488,-0.128702094717574,-4.30947250869279,-1.31707581097789
"ENSG00000143036",-0.0253031632124813,-0.266454699066332,2.35531542331147,-6.34265327855956,-2.367215225173,-2.26878462888504,0.433777667411512,0.0937414118582606,0.134557100741573,-1.36541544583874,-2.8890591596466,-1.32280036803181
"ENSG00000164106",-0.0244740640295034,1.74033699301328,1.04118593106421,-8.13755102650458,-3.35451434690931,-3.31896351027359,0.850729864785496,0.0349263281157751,-1.35994378534637,0.319124637134737,-4.94657498516274,-1.32744619533069
"ENSG00000130066",-0.102132180942643,1.74898298830819,0.0479341580539308,-8.0463902481076,-3.38291408286124,-3.34837607139137,0.85182448115151,0.0339483820533988,-1.3605929233911,0.338548618774398,-4.97671368640659,-1.35429748985073
"ENSG00000183307",-0.444437586136072,2.07123522326881,0.607549945989354,-7.07343517357995,-3.48254750256965,-3.45133643626699,0.888075798013771,0.0307290289556424,-1.65423674482318,0.548123136053167,-5.32197579284037,-1.3806574284445
"ENSG00000058799",-0.222939898007931,1.63889144034422,0.246385096777769,-8.0402552018117,-3.38287972446516,-3.34834050557253,0.837384039075569,0.0339495484853943,-1.25151198976128,0.281202052032552,-4.89023427785641,-1.38468858190967
"ENSG00000197965",-0.0751819997775015,1.07925064694489,1.52634380808163,-7.07079664502953,-3.19392281922776,-3.15204748106795,0.746352149037122,0.0410106775051666,-0.756440835213317,-0.129861266779287,-4.32645041222366,-1.38655535882879
"ENSG00000173482",-0.138126165190462,1.68121670103702,0.71666281126573,-7.47563714343747,-3.39955858256613,-3.36560047264758,0.843065575176743,0.0333880047553701,-1.2888625905944,0.312073644483913,-4.9369974866287,-1.38980873796443
"ENSG00000120833",-0.0973973122926565,1.60553061188849,0.404609101992663,-8.11936720441914,-3.37860811870596,-3.34391845198446,0.832789945667014,0.034094877745899,-1.21966102321691,0.261131394574934,-4.86091232771554,-1.39001363158349
"ENSG00000248144",-0.0669413456917273,1.55047427570661,0.194116668232012,-8.48412461678455,-3.37760953294027,-3.34288459954052,0.824982221426813,0.0341289414104136,-1.16544574259188,0.230453888735983,-4.81794801338802,-1.40551483046171
"ENSG00000114405",-0.311650975403292,1.50485517453486,0.849155560143299,-8.31694782090409,-3.36594316521492,-3.33080350209101,0.818297492026116,0.0345294337943168,-1.12358437968515,0.19939459221857,-4.77375277832178,-1.40773850489493
"ENSG00000109762",-0.300042500546394,1.28468056967375,1.23822685847579,-7.4292649911779,-3.31985133498307,-3.28302322218991,0.78324545956724,0.036158206814923,-0.919441128244079,0.0498789360567385,-4.57405504311079,-1.43545367806543
"ENSG00000077232",-0.113724699924685,1.50264468594686,0.378323239721738,-7.7175662834919,-3.39931592709411,-3.36534943449553,0.817968590479164,0.0333961075204743,-1.11213236467544,0.213706731945331,-4.7998846947509,-1.44262837317569
"ENSG00000143158",-0.103504052732242,0.735897715128372,1.73895205748045,-7.09552078273652,-3.09696364587863,-3.05072471915402,0.676098148930777,0.0451861955996025,-0.454288009810055,-0.391871594408054,-4.02517230540076,-1.44453230552172
"ENSG00000134317",-0.0316271107735208,-0.365436337245598,2.63142163651438,-6.95039108600348,-2.41580568015963,-2.32226902366281,0.409644221929641,0.089295366427164,0.251935617844958,-1.4227571532104,-2.88953069267469,-1.44712846963016
"ENSG00000125257",-0.0797230220091547,1.3863072874032,0.603211544390755,-8.07890648324303,-3.37462526604643,-3.33979472084647,0.80000206819731,0.0342309434052738,-1.00398956070583,0.134712732774327,-4.69313911315307,-1.45560715610634
"ENSG00000213759",-0.0664744785904247,1.04926670456598,1.52384067786351,-7.4262200238592,-3.25012395218194,-3.21058300969953,0.740634061471512,0.0387694019819121,-0.709062701075685,-0.126072688176873,-4.35333265946105,-1.45671666229938
"ENSG00000179178",-0.0685702502489256,1.44600908820524,0.0479341580539306,-7.75870817565582,-3.40106150340257,-3.36715526594035,0.809383468780379,0.0333378629163817,-1.05564990422637,0.181690415520082,-4.75914648288318,-1.46266377173716
"ENSG00000175264",-0.22871128245901,-0.0644846341595177,2.26917361159402,-6.87123200019999,-2.6454789650008,-2.57186326095168,0.483884425479678,0.0709713528036054,0.110183256897366,-1.11981970363439,-3.21848041837727,-1.4633130379885
"ENSG00000186204",-0.0211819415179038,1.38470967312951,0.202084837881189,-7.96931490819397,-3.38617183738489,-3.35174811508198,0.799746329377988,0.0338379665092161,-0.999188180871552,0.13882119572114,-4.7016578993258,-1.46797393148169
"ENSG00000152700",-0.0481839581530118,1.37042614169394,0.203636428572608,-7.94656020612949,-3.38728058017984,-3.35289566718805,0.797448994445538,0.0338004696986539,-0.984773606528219,0.130740640299469,-4.69220487056654,-1.47401907795182
"ENSG00000198380",-0.208279753940043,1.2332270400099,1.13724405405973,-7.50173530010471,-3.34003919799079,-3.30396055193164,0.774382882620608,0.0354355686912801,-0.862845257717318,0.0267953635161748,-4.55465946374111,-1.47523829509815
"ENSG00000091138",-0.0700215238624522,1.34723198926059,0.564425519355599,-7.81061742330883,-3.38538672974855,-3.35093549938589,0.793676723873905,0.0338645433866104,-0.962399085155964,0.11591985238821,-4.67383618794432,-1.48015302719426
"ENSG00000144218",-0.233855305827995,1.24857145213923,1.04426759760162,-7.48368500719619,-3.35565474887406,-3.32014515937925,0.777052474744913,0.0348865207650752,-0.873469682250647,0.0427956505108696,-4.5785734988516,-1.48545604900909
"ENSG00000076242",-0.0538510914932658,1.31485714233976,0.819643661116978,-7.51595426776497,-3.38475324454558,-3.35027980226457,0.788324796501983,0.033886002870166,-0.93062141074934,0.095896699120852,-4.65006507265118,-1.49097728883589
"ENSG00000174628",-0.0536786951098743,0.358427723391297,2.01520912960694,-7.10821513640786,-2.94998391947463,-2.89622385077827,0.588659777016045,0.0523405476051688,-0.146601703772895,-0.708523493107477,-3.68689569714257,-1.50136345983953
"ENSG00000134107",-0.0470973209573295,1.53298960578941,0.293805960445697,-7.26420871802746,-3.47250947065774,-3.44097851247336,0.822443308210187,0.031039041282617,-1.12269096683355,0.264532155140575,-4.88412954084502,-1.50804599081178
"ENSG00000140323",-0.0358864722766549,1.3646527559165,0.271077709368141,-7.56709369232518,-3.41892788223272,-3.38563215528864,0.796514851931886,0.032747525328883,-0.970388686294939,0.140779188147631,-4.71469086987142,-1.50839242460749
"ENSG00000213080",-0.138609524901061,1.24633507151617,0.104023624704974,-8.16144635842276,-3.37961503716106,-3.34496089450195,0.776664799818188,0.0340605642626111,-0.864475009802502,0.051194259518201,-4.59724021106629,-1.5108020293451
"ENSG00000100600",-0.0253885607877533,0.900339039678396,1.53062036484889,-7.37404001619708,-3.24103758983489,-3.2011284284369,0.711019170399791,0.0391232801140293,-0.566048170006743,-0.227845187824253,-4.24892969390944,-1.51304147137792
"ENSG00000184205",-0.000387806712901425,0.747782981934847,1.83430277864711,-7.52588122309619,-3.17844118314871,-3.13589840675291,0.678695430260953,0.0416505300921103,-0.437641686463747,-0.354667170749811,-4.10148718675225,-1.52200013647711
"ENSG00000177879",-0.174960560688965,0.258332833052105,2.09965115171891,-7.1383147869315,-2.91491754506985,-2.85918440851463,0.564226421167336,0.0542085006068327,-0.0658272341226243,-0.793259119423564,-3.60524969085326,-1.52640594229457
"ENSG00000148339",-0.111777950679294,1.66825918497295,0.298476683556255,-7.04565024800254,-3.5374260478215,-3.50790649955263,0.841343587290834,0.0290881021911396,-1.24043595668588,0.371798272148936,-5.04225171844278,-1.53455150097786
"ENSG00000203799",-0.149032945114534,0.198622629297963,1.82019583156872,-6.56020265385628,-2.88811589901567,-2.8308246289834,0.549493051888402,0.0556810225135847,-0.0206710962686695,-0.846048598374153,-3.55238831039447,-1.536481397261
"ENSG00000182919",-0.0636927385817,0.257977562895035,1.98337300724195,-7.01413230237602,-2.92541960988907,-2.87028507537479,0.564139067136951,0.053642178401086,-0.0610988828811603,-0.790231102356896,-3.61414556948408,-1.53737148394793
"ENSG00000157911",-0.0130752796733301,0.869811711574646,1.37280042045064,-6.51779077221766,-3.25247998340625,-3.21303395058923,0.704706517582996,0.0386781675780496,-0.532582542240927,-0.244508537720059,-4.2394853001751,-1.53887082026819
"ENSG00000100479",-0.163764168312056,-0.197289967016342,2.28040968486095,-6.86561396356652,-2.63344015836314,-2.55889878637147,0.450836870954938,0.0718309269385347,0.225177646388613,-1.22475048537772,-3.15010770878046,-1.54538589789303
"ENSG00000151690",-0.0240506875612872,-0.269595300815979,2.31150259870552,-6.8294482194415,-2.58773698648141,-2.50957001451485,0.433006450790609,0.0751900036926402,0.265994823905632,-1.29457559997053,-3.07987901092444,-1.55152323507977
"ENSG00000167470",-0.00949684154428751,1.14898391995325,0.140457526951076,-7.91497075531872,-3.38935422176271,-3.35504177299784,0.759325276844589,0.0337304522597921,-0.7658386802304,-0.00740519784320122,-4.53834375170606,-1.55828196185028
"ENSG00000064393",-0.0460434237649627,1.14308672227309,0.0528241433481224,-7.9187821125065,-3.38913471642748,-3.3548146043193,0.758245914071773,0.0337378570866925,-0.760094542795143,-0.0113461456734769,-4.53415469259088,-1.56040301892153
"ENSG00000149089",-0.131547648523546,1.09761554647681,0.340070580855092,-8.37478001630214,-3.37679311324423,-3.34203931955382,0.749813064272926,0.0341568163276537,-0.718825042477822,-0.0459250915819328,-4.49299905571994,-1.56616206071399
"ENSG00000060140",-0.0693911411284652,1.10445450422439,0.802956742331964,-7.62539384402885,-3.37957386029969,-3.34491826564785,0.751093814730319,0.0340619667986199,-0.724765766465208,-0.0403633753408281,-4.4999527889465,-1.56620812758945
"ENSG00000188763",-0.0477197316512371,1.18836866683261,0.088756152574186,-7.64298699859137,-3.41308014685151,-3.37958583789462,0.76644917463989,0.0329395852017461,-0.798061847395223,0.0273207618539698,-4.58548321914227,-1.56707258273517
"ENSG00000198648",-0.0163508004605017,1.06936343227296,0.333598066349475,-8.27623357924501,-3.37718999595759,-3.34245023504736,0.744475839399861,0.0341432627674745,-0.690931853157891,-0.0645782164478525,-4.4745358665782,-1.57823199499776
"ENSG00000171552",-0.160435189786863,0.84788451734232,1.35558539185471,-6.42010362786601,-3.28643485440423,-3.24833113927516,0.70012318350375,0.0373869018280344,-0.500579237578295,-0.247861970748034,-4.25495553313419,-1.58385258271743
"ENSG00000163875",-0.000103061030789129,-0.0555863967144835,1.92824702462343,-6.41308663426291,-2.77582461144335,-2.71150144440587,0.486106977913802,0.0622980837902068,0.166449610175549,-1.07300809837165,-3.33621031046269,-1.59057993988354
"ENSG00000107949",-0.206418091820098,1.04180398087615,0.417681183560016,-8.0305930653985,-3.38072693110334,-3.34611197304029,0.739197935400821,0.0340227135744122,-0.662842852017117,-0.0818181083264891,-4.45940163725696,-1.59340864977602
"ENSG00000149548",-0.0589467647586919,0.417463872710946,1.92801795578724,-7.30209292636704,-3.07629332108599,-3.02906551038287,0.6028762178911,0.0461299289749123,-0.154138318420118,-0.625312647721005,-3.82698808450999,-1.59577264208299
"ENSG00000230712",-0.118847720818084,1.26180596282842,0.236788635889509,-7.269989129228,-3.47484837003408,-3.44339224422342,0.779336837559098,0.0309665289209339,-0.853993984653838,0.0986381322421086,-4.68918563041935,-1.60234349823179
"ENSG00000136240",-0.120308586817036,1.01259858550857,0.572182802152062,-7.98001050318463,-3.37801858608213,-3.34330810346732,0.733528388570244,0.0341149837146156,-0.634919048228885,-0.102593529894327,-4.43801139941923,-1.60310166909654
"ENSG00000168309",-0.0362724682734811,1.04278383286575,0.038455414099387,-7.88750019630307,-3.39102043283251,-3.35676609789845,0.739386791248606,0.0336742970030944,-0.660905479246179,-0.0774751662669327,-4.46888567532439,-1.6035026673281
"ENSG00000102172",-0.227832077495609,1.01388949160545,0.104023624704974,-8.16144635842276,-3.37961503716106,-3.34496089450195,0.733780638795147,0.0340605642626111,-0.635733972133302,-0.101150577840935,-4.44022270599725,-1.60417622682748
"ENSG00000134910",-0.0714527810942776,1.02307988200735,0.15859972594145,-7.94757235222411,-3.38749382750351,-3.35311637370014,0.735572088828615,0.0337932626074257,-0.642535261324348,-0.0921099289565508,-4.45297775903184,-1.60827873446701
"ENSG00000033867",-0.0410107267968887,1.02731717239875,0.329346617492116,-7.80032350273069,-3.39427585078511,-3.36013476904394,0.736395443253853,0.033564851334443,-0.64479358237212,-0.0868323139322638,-4.46157520323711,-1.61339148671473
"ENSG00000132432",-0.14290628055734,1.0526405786171,0.0132486000660408,-7.68074077484544,-3.40894591726121,-3.37531048855388,0.741281640282177,0.0330760468972038,-0.665601276502472,-0.0644228685314655,-4.49077459084456,-1.6176441983961
"ENSG00000171903",-0.150519811801044,0.978040204483592,0.300065246241393,-8.20062666916803,-3.37835280701123,-3.34365412701155,0.726719177042029,0.0341035836782337,-0.600893869296923,-0.126149724496937,-4.41598987764972,-1.61845456195024
"ENSG00000228589",-0.00183360183490429,1.02753859249691,0.922839673765232,-7.1115348868181,-3.40644444666392,-3.37272333812813,0.73643842245227,0.0331588892266197,-0.641619152127607,-0.0824147399607057,-4.47220366493544,-1.62571444700787
"ENSG00000152377",-0.253157159448792,0.939654057669897,0.666390446012287,-8.04731703243226,-3.37296498218363,-3.33807553888242,0.71902977338153,0.0342878236938645,-0.564768737539337,-0.154566938667933,-4.38687663705798,-1.6299769493022
"ENSG00000163072",-0.0592462383123132,0.942193160784407,0.0161854597393507,-8.18004763292128,-3.37868905943663,-3.3440022496714,0.719542452725137,0.0340921181932638,-0.565625474030546,-0.150863567890334,-4.39342990737522,-1.63467983567644
"ENSG00000090382",-0.0856863606075383,1.01151683725931,0.811317218340424,-7.26666858834371,-3.40997434099726,-3.37637407338855,0.733316891791055,0.0330420481910149,-0.624897160179639,-0.092185511770407,-4.46484776863916,-1.63617629870799
"ENSG00000137809",-0.13483145223028,0.828786858641655,1.16122316113797,-7.16927385129081,-3.33710177326495,-3.30091504943249,0.696098356376934,0.0355398110339913,-0.466623778252012,-0.24446403851673,-4.28697588280543,-1.64461737454333
"ENSG00000242779",-0.10960333843835,1.09960565764231,0.319279811186018,-7.32293075663944,-3.45753347093942,-3.42551905461623,0.750186210423437,0.031507380124059,-0.698643503840706,-0.0153649702873745,-4.56371030062897,-1.64775699091694
"ENSG00000104369",-0.00372069224570125,0.0182844256853863,1.82052371117427,-6.59731010885073,-2.89451445330709,-2.83759919380187,0.504570979074494,0.0553258818730296,0.151613780207389,-0.981968194493452,-3.4735552256824,-1.66125599946518
"ENSG00000156958",-0.20507202925389,0.868860785132398,0.583452394410293,-8.18409623803759,-3.37381724260441,-3.33895804564898,0.704508595802491,0.0342586139877217,-0.49514360462939,-0.204074164237008,-4.34338687416597,-1.66319339963192
"ENSG00000171984",-0.0412685338224304,0.899804865207015,0.434707133149943,-7.8530037605596,-3.38800769844174,-3.35364821259275,0.710909400714461,0.0337759016928804,-0.521416251506499,-0.177520825235211,-4.37487942343877,-1.66337273886593
"ENSG00000074800",-0.189530839923599,0.919554678351314,0.252029514397446,-7.78071314615404,-3.39738183127916,-3.36334844888445,0.714951359656963,0.0334607612954089,-0.538135576806132,-0.16050316574653,-4.39535532975069,-1.66393661976831
"ENSG00000114850",-0.100366555082832,0.569812895428138,1.53331942181805,-7.30369761622554,-3.22980109680902,-3.18943174182819,0.638720000624518,0.0395653676836834,-0.247782626378381,-0.466026004418645,-4.04301357140987,-1.6669490683672
"ENSG00000115616",-0.0988927098138127,0.802595415000332,1.00015689915415,-7.66336930062351,-3.35757738814956,-3.32213722824185,0.690529391645547,0.0348195110085036,-0.434997979720598,-0.256687482826862,-4.28890623165018,-1.67804814719587
"ENSG00000230889",-0.476861780629074,0.878805787178832,0.271077709368141,-9.17653160475928,-3.3936399193076,-3.3594767440304,0.706574689748285,0.0335862030683449,-0.499243878885254,-0.190607699743238,-4.36675136003558,-1.67878463219935
"ENSG00000000460",-0.000262302596949923,-0.315614053236469,2.23760714562619,-6.8870152331839,-2.67898901472084,-2.60788766601667,0.421745006981082,0.0686325055445313,0.355860057987891,-1.30477521331441,-3.14287930241576,-1.67900799213066
"ENSG00000154813",-0.116256027424232,0.914032788825786,0.170994250811158,-7.64838796510778,-3.41145705337095,-3.37790741289852,0.713824686711979,0.0329930926397795,-0.528787582563421,-0.159817818118173,-4.40412878323817,-1.6807902634578
"ENSG00000114745",-0.225505342694635,0.871592201526337,0.0346889313039101,-7.81662408341838,-3.39610308988443,-3.36202540925949,0.705076893977909,0.0335035763248174,-0.491481065924054,-0.194968659153678,-4.36444754870768,-1.68464218070719
"ENSG00000102471",-0.042270087947949,0.842324715540991,0.507466487432371,-8.91523637208649,-3.38492317333607,-3.35045569070488,0.698954601953693,0.0338802451518986,-0.465985254184797,-0.219487576392018,-4.33678320763926,-1.68695996809257
"ENSG00000101844",-0.168887776136364,0.824295568709163,0.0662832967221273,-8.5480413025395,-3.37768211198656,-3.3429597430626,0.695147408562031,0.0341264644542839,-0.450408773550505,-0.234737676010969,-4.31952056387161,-1.68813459341284
"ENSG00000156096",-0.0252888886025821,0.782504280157693,0.890116917774364,-8.0997568478425,-3.36252553618138,-3.32726342715181,0.686219592511658,0.0346476444748305,-0.413917168079782,-0.269680973435961,-4.28118313232729,-1.69283314474394
"ENSG00000176142",-0.103032474710125,0.810953932369511,0.353315807605113,-8.14501385161292,-3.37881620248216,-3.34413387998797,0.692312744246276,0.0340877838930721,-0.437030575762385,-0.244017071124064,-4.31245230217666,-1.69567362334688
"ENSG00000130147",-0.273470215173066,0.485706686673413,1.4451975505444,-6.93491333645658,-3.21303191088788,-3.1719656772538,0.619094517195055,0.0402344409182873,-0.171907436845981,-0.533829657589394,-3.98257069710115,-1.69628912104062
"ENSG00000073169",-0.00290097322942518,0.451055327035037,1.67642026545873,-7.37524803804588,-3.19493656442185,-3.1531045556404,0.610890118090777,0.0409691241937328,-0.144516917350022,-0.565177343789819,-3.94829541737585,-1.69748878650636
"ENSG00000256349",-0.0330219072784729,1.40222300279578,0.986554366326175,-6.34031751682256,-3.61877487281778,-3.59159326875142,0.802536408576885,0.0268155087853825,-0.95755990162706,0.244444200743715,-4.91296394390071,-1.69952433712001
"ENSG00000149115",-0.0486257384038457,0.97461425737838,0.0368843218673459,-7.34771814945437,-3.46405452968576,-3.4322515464328,0.726038261157506,0.0313025871066964,-0.573969382815323,-0.0998721454647852,-4.48811199442579,-1.70734026929263
"ENSG00000132388",-0.0150727585823627,0.818497740138566,0.169981592496772,-7.84078530207508,-3.39394094172945,-3.35978822638754,0.693917359019295,0.0335760943897022,-0.440101821413533,-0.233870119339181,-4.33020643808035,-1.707471112403
"ENSG00000166411",-0.139093286965217,0.932725657302304,0.100732343620902,-7.40781303729784,-3.44973824344341,-3.41746920632402,0.717627934938716,0.0317539470941778,-0.536657402135941,-0.134227666905226,-4.44918175194385,-1.71135511546407
"ENSG00000013375",-0.145570719917391,0.775101500561121,0.444349430642177,-8.04392718893958,-3.37974884696708,-3.34509942232822,0.684623416145967,0.0340560069300292,-0.401704462119032,-0.269801400910225,-4.29182906050857,-1.7139971338518
"ENSG00000106537",-0.280241819615679,0.754473312269514,0.654069961624246,-8.14878745443061,-3.3720932247027,-3.33717281548531,0.680152629273716,0.0343177273931674,-0.383752858563617,-0.287216238246597,-4.27292899159288,-1.71633997815758
